Segmentation 0
334 356 21 
334 355 21 
333 354 21 
334 354 21 
335 353 21 
336 352 21 
337 352 21 
338 352 21 
339 353 21 
340 354 21 
341 354 21 
342 355 21 
343 354 21 
344 354 21 
345 353 21 
345 352 21 
345 351 21 
346 350 21 
346 349 21 
346 348 21 
347 347 21 
348 347 21 
349 346 21 
349 345 21 
349 344 21 
349 343 21 
350 343 21 
351 342 21 
351 341 21 
351 340 21 
351 339 21 
352 339 21 
353 339 21 
354 338 21 
354 337 21 
354 336 21 
354 335 21 
354 334 21 
355 334 21 
356 333 21 
355 332 21 
354 332 21 
353 331 21 
352 331 21 
351 331 21 
350 331 21 
349 330 21 
348 330 21 
347 329 21 
347 328 21 
346 327 21 
345 328 21 
344 328 21 
343 328 21 
342 328 21 
341 328 21 
340 328 21 
339 329 21 
338 330 21 
337 330 21 
336 329 21 
335 329 21 
334 329 21 
333 328 21 
332 329 21 
331 329 21 
330 330 21 
329 331 21 
329 332 21 
329 333 21 
330 334 21 
330 335 21 
330 336 21 
329 336 21 
328 337 21 
327 338 21 
326 339 21 
326 340 21 
326 341 21 
326 342 21 
326 343 21 
326 344 21 
325 344 21 
324 344 21 
323 344 21 
322 345 21 
321 345 21 
320 345 21 
319 346 21 
318 347 21 
318 348 21 
319 349 21 
320 350 21 
321 350 21 
322 351 21 
323 351 21 
323 352 21 
324 353 21 
324 354 21 
324 355 21 
324 356 21 
325 357 21 
325 358 21 
326 359 21 
325 360 21 
326 361 21 
327 362 21 
328 362 21 
329 362 21 
330 362 21 
331 362 21 
332 362 21 
333 362 21 
V
Segmentation 0
260 185 22 
261 184 22 
262 183 22 
262 182 22 
263 181 22 
263 180 22 
263 179 22 
264 178 22 
264 177 22 
264 176 22 
264 175 22 
264 174 22 
265 173 22 
265 172 22 
265 171 22 
265 170 22 
265 169 22 
265 168 22 
265 167 22 
265 166 22 
264 165 22 
264 164 22 
263 163 22 
262 163 22 
261 163 22 
260 164 22 
259 165 22 
258 166 22 
258 167 22 
257 168 22 
257 169 22 
257 170 22 
257 171 22 
257 172 22 
257 173 22 
257 174 22 
257 175 22 
258 176 22 
258 177 22 
258 178 22 
258 179 22 
258 180 22 
258 181 22 
258 182 22 
258 183 22 
258 184 22 
259 185 22 
260 185 22 
V
Segmentation 1
182 198 22 
183 197 22 
184 196 22 
185 196 22 
186 195 22 
187 194 22 
187 193 22 
187 192 22 
186 191 22 
187 190 22 
188 189 22 
189 189 22 
190 188 22 
191 187 22 
191 186 22 
192 186 22 
193 186 22 
194 186 22 
195 185 22 
195 184 22 
196 183 22 
196 182 22 
196 181 22 
196 180 22 
195 179 22 
195 178 22 
195 177 22 
194 176 22 
193 175 22 
192 175 22 
191 175 22 
190 175 22 
189 175 22 
188 175 22 
187 176 22 
187 177 22 
186 178 22 
186 179 22 
186 180 22 
185 181 22 
184 181 22 
183 181 22 
182 181 22 
181 182 22 
180 183 22 
181 184 22 
182 185 22 
183 186 22 
183 187 22 
183 188 22 
182 189 22 
181 189 22 
180 190 22 
179 191 22 
179 192 22 
179 193 22 
179 194 22 
179 195 22 
180 196 22 
181 197 22 
182 198 22 
V
Segmentation 2
168 196 22 
169 195 22 
170 195 22 
171 195 22 
172 194 22 
173 193 22 
173 192 22 
173 191 22 
172 190 22 
172 189 22 
173 189 22 
174 188 22 
175 187 22 
176 186 22 
176 185 22 
176 184 22 
176 183 22 
175 182 22 
174 181 22 
173 181 22 
172 181 22 
171 181 22 
170 182 22 
169 182 22 
168 182 22 
167 182 22 
166 182 22 
165 182 22 
164 182 22 
163 183 22 
162 182 22 
161 182 22 
160 181 22 
159 180 22 
158 179 22 
157 178 22 
156 179 22 
155 180 22 
154 181 22 
153 182 22 
152 183 22 
152 184 22 
152 185 22 
152 186 22 
152 187 22 
153 188 22 
154 189 22 
155 190 22 
156 190 22 
157 190 22 
158 190 22 
159 191 22 
160 191 22 
161 192 22 
162 193 22 
163 194 22 
164 195 22 
165 195 22 
166 196 22 
167 196 22 
168 196 22 
V
Segmentation 3
277 372 22 
278 371 22 
279 371 22 
280 370 22 
281 370 22 
282 369 22 
283 369 22 
284 370 22 
285 370 22 
286 371 22 
287 370 22 
288 370 22 
289 369 22 
290 369 22 
291 368 22 
291 367 22 
291 366 22 
291 365 22 
291 364 22 
291 363 22 
292 362 22 
293 361 22 
294 361 22 
295 361 22 
296 361 22 
297 360 22 
298 360 22 
299 359 22 
300 359 22 
301 358 22 
301 357 22 
301 356 22 
301 355 22 
300 354 22 
299 353 22 
298 352 22 
297 352 22 
296 352 22 
295 352 22 
294 352 22 
293 351 22 
292 352 22 
292 353 22 
291 354 22 
290 355 22 
289 354 22 
288 354 22 
287 354 22 
286 354 22 
285 354 22 
284 354 22 
283 353 22 
283 352 22 
283 351 22 
283 350 22 
284 349 22 
285 348 22 
286 348 22 
287 347 22 
288 346 22 
288 345 22 
288 344 22 
287 343 22 
287 342 22 
287 341 22 
287 340 22 
286 339 22 
285 339 22 
285 338 22 
285 337 22 
285 336 22 
285 335 22 
285 334 22 
284 333 22 
284 332 22 
284 331 22 
285 330 22 
286 329 22 
286 328 22 
286 327 22 
286 326 22 
286 325 22 
287 324 22 
288 324 22 
289 324 22 
290 324 22 
291 323 22 
292 323 22 
293 322 22 
293 321 22 
293 320 22 
292 319 22 
292 318 22 
292 317 22 
291 316 22 
291 315 22 
291 314 22 
292 314 22 
293 313 22 
294 313 22 
295 312 22 
296 312 22 
297 312 22 
298 313 22 
299 314 22 
300 313 22 
301 313 22 
302 313 22 
303 312 22 
304 311 22 
304 310 22 
305 309 22 
305 308 22 
306 307 22 
305 306 22 
304 305 22 
303 305 22 
302 304 22 
301 304 22 
300 303 22 
300 302 22 
300 301 22 
299 300 22 
298 299 22 
297 298 22 
296 297 22 
295 297 22 
294 296 22 
294 295 22 
294 294 22 
294 293 22 
295 293 22 
296 293 22 
297 292 22 
298 292 22 
299 291 22 
300 290 22 
299 289 22 
299 288 22 
299 287 22 
299 286 22 
299 285 22 
298 284 22 
297 284 22 
296 283 22 
295 283 22 
294 284 22 
293 284 22 
292 285 22 
291 285 22 
290 285 22 
289 284 22 
288 283 22 
287 282 22 
287 281 22 
288 280 22 
288 279 22 
288 278 22 
288 277 22 
289 277 22 
290 276 22 
291 276 22 
292 276 22 
293 277 22 
294 277 22 
295 277 22 
296 276 22 
297 276 22 
298 275 22 
299 275 22 
300 276 22 
301 277 22 
302 278 22 
303 278 22 
304 278 22 
305 278 22 
306 277 22 
307 276 22 
308 275 22 
309 276 22 
310 276 22 
311 277 22 
312 277 22 
313 277 22 
314 276 22 
315 276 22 
316 275 22 
316 274 22 
316 273 22 
316 272 22 
316 271 22 
316 270 22 
316 269 22 
315 268 22 
314 268 22 
313 267 22 
312 267 22 
311 267 22 
310 267 22 
309 268 22 
308 268 22 
307 269 22 
306 269 22 
305 268 22 
304 268 22 
304 267 22 
304 266 22 
304 265 22 
304 264 22 
304 263 22 
304 262 22 
305 261 22 
306 260 22 
307 259 22 
307 258 22 
307 257 22 
307 256 22 
307 255 22 
307 254 22 
306 253 22 
306 252 22 
306 251 22 
306 250 22 
307 249 22 
308 248 22 
309 247 22 
310 246 22 
311 245 22 
312 245 22 
313 245 22 
314 245 22 
315 245 22 
316 244 22 
316 243 22 
316 242 22 
316 241 22 
316 240 22 
316 239 22 
316 238 22 
315 237 22 
314 236 22 
313 236 22 
312 236 22 
311 235 22 
310 236 22 
309 237 22 
308 237 22 
307 238 22 
306 239 22 
305 239 22 
304 238 22 
303 237 22 
303 236 22 
303 235 22 
303 234 22 
303 233 22 
303 232 22 
303 231 22 
302 230 22 
301 229 22 
300 228 22 
299 228 22 
298 227 22 
298 226 22 
299 225 22 
299 224 22 
298 223 22 
298 222 22 
297 221 22 
296 220 22 
296 219 22 
296 218 22 
296 217 22 
296 216 22 
296 215 22 
296 214 22 
296 213 22 
295 212 22 
294 212 22 
293 211 22 
292 211 22 
291 211 22 
290 211 22 
289 211 22 
288 210 22 
289 209 22 
289 208 22 
289 207 22 
289 206 22 
289 205 22 
288 204 22 
288 203 22 
288 202 22 
287 201 22 
287 200 22 
287 199 22 
287 198 22 
287 197 22 
286 196 22 
285 196 22 
284 195 22 
283 194 22 
282 194 22 
281 194 22 
280 195 22 
279 195 22 
278 195 22 
277 194 22 
277 193 22 
276 192 22 
275 191 22 
275 190 22 
274 189 22 
273 189 22 
272 189 22 
271 189 22 
271 188 22 
271 187 22 
272 186 22 
272 185 22 
272 184 22 
272 183 22 
273 182 22 
273 181 22 
273 180 22 
272 179 22 
271 179 22 
270 178 22 
269 178 22 
268 178 22 
267 179 22 
266 179 22 
265 180 22 
264 181 22 
264 182 22 
265 183 22 
265 184 22 
266 185 22 
265 186 22 
265 187 22 
266 188 22 
267 189 22 
268 189 22 
268 190 22 
267 191 22 
267 192 22 
267 193 22 
266 193 22 
265 194 22 
264 194 22 
263 194 22 
262 195 22 
261 195 22 
261 194 22 
261 193 22 
261 192 22 
260 191 22 
260 190 22 
259 189 22 
258 188 22 
257 188 22 
256 188 22 
255 189 22 
254 189 22 
253 190 22 
253 191 22 
253 192 22 
253 193 22 
253 194 22 
253 195 22 
253 196 22 
253 197 22 
252 198 22 
252 199 22 
253 200 22 
253 201 22 
253 202 22 
253 203 22 
253 204 22 
253 205 22 
252 206 22 
252 207 22 
252 208 22 
252 209 22 
252 210 22 
252 211 22 
252 212 22 
251 212 22 
250 213 22 
249 213 22 
248 214 22 
247 215 22 
247 216 22 
247 217 22 
247 218 22 
247 219 22 
247 220 22 
248 221 22 
249 221 22 
250 222 22 
251 223 22 
252 222 22 
253 221 22 
254 220 22 
255 220 22 
256 220 22 
257 219 22 
258 220 22 
259 220 22 
260 221 22 
260 222 22 
260 223 22 
260 224 22 
260 225 22 
260 226 22 
261 227 22 
262 228 22 
263 229 22 
264 229 22 
265 229 22 
266 229 22 
267 229 22 
268 229 22 
269 229 22 
270 229 22 
270 230 22 
270 231 22 
269 232 22 
269 233 22 
269 234 22 
269 235 22 
269 236 22 
269 237 22 
270 238 22 
270 239 22 
271 240 22 
271 241 22 
272 242 22 
273 243 22 
273 244 22 
273 245 22 
274 246 22 
274 247 22 
275 248 22 
275 249 22 
275 250 22 
275 251 22 
275 252 22 
275 253 22 
275 254 22 
276 255 22 
276 256 22 
276 257 22 
276 258 22 
275 259 22 
274 260 22 
274 261 22 
274 262 22 
274 263 22 
274 264 22 
274 265 22 
274 266 22 
274 267 22 
274 268 22 
274 269 22 
274 270 22 
274 271 22 
274 272 22 
274 273 22 
274 274 22 
273 275 22 
273 276 22 
272 277 22 
272 278 22 
272 279 22 
272 280 22 
271 281 22 
270 282 22 
269 283 22 
269 284 22 
269 285 22 
269 286 22 
269 287 22 
269 288 22 
269 289 22 
268 290 22 
267 291 22 
266 292 22 
265 292 22 
264 293 22 
264 294 22 
264 295 22 
264 296 22 
264 297 22 
265 298 22 
266 299 22 
267 300 22 
268 301 22 
268 302 22 
267 303 22 
267 304 22 
266 305 22 
266 306 22 
267 307 22 
267 308 22 
268 309 22 
268 310 22 
268 311 22 
269 312 22 
268 313 22 
267 314 22 
266 314 22 
265 315 22 
264 315 22 
263 315 22 
262 316 22 
262 317 22 
262 318 22 
262 319 22 
262 320 22 
262 321 22 
262 322 22 
262 323 22 
262 324 22 
262 325 22 
263 326 22 
263 327 22 
263 328 22 
263 329 22 
263 330 22 
262 331 22 
262 332 22 
261 333 22 
261 334 22 
262 335 22 
262 336 22 
263 337 22 
262 338 22 
261 339 22 
261 340 22 
261 341 22 
262 342 22 
262 343 22 
262 344 22 
262 345 22 
262 346 22 
262 347 22 
261 348 22 
260 349 22 
260 350 22 
260 351 22 
260 352 22 
260 353 22 
260 354 22 
261 355 22 
262 356 22 
262 357 22 
262 358 22 
262 359 22 
262 360 22 
262 361 22 
262 362 22 
262 363 22 
263 364 22 
264 364 22 
265 365 22 
266 366 22 
267 367 22 
268 368 22 
269 369 22 
270 370 22 
271 371 22 
272 371 22 
273 370 22 
274 370 22 
275 371 22 
276 371 22 
277 372 22 
V
Segmentation 4
166 228 22 
167 227 22 
168 226 22 
168 225 22 
169 224 22 
169 223 22 
170 222 22 
170 221 22 
171 221 22 
172 220 22 
173 219 22 
174 218 22 
175 218 22 
176 217 22 
177 216 22 
178 216 22 
179 215 22 
180 214 22 
181 213 22 
182 212 22 
183 211 22 
183 210 22 
184 209 22 
184 208 22 
185 207 22 
185 206 22 
186 205 22 
186 204 22 
186 203 22 
186 202 22 
186 201 22 
185 200 22 
184 199 22 
183 199 22 
182 199 22 
181 200 22 
180 201 22 
179 202 22 
178 203 22 
178 204 22 
177 205 22 
177 206 22 
176 207 22 
175 208 22 
175 209 22 
174 210 22 
174 211 22 
173 211 22 
172 212 22 
171 213 22 
170 213 22 
169 214 22 
168 214 22 
167 215 22 
166 216 22 
166 217 22 
165 218 22 
165 219 22 
164 220 22 
164 221 22 
164 222 22 
164 223 22 
164 224 22 
164 225 22 
165 226 22 
165 227 22 
166 228 22 
V
Segmentation 5
168 213 22 
169 212 22 
170 212 22 
171 211 22 
172 211 22 
173 210 22 
173 209 22 
173 208 22 
173 207 22 
173 206 22 
174 205 22 
173 204 22 
172 204 22 
171 203 22 
170 203 22 
169 202 22 
168 202 22 
167 202 22 
166 203 22 
165 204 22 
164 204 22 
163 205 22 
163 206 22 
163 207 22 
163 208 22 
163 209 22 
163 210 22 
164 211 22 
165 211 22 
166 212 22 
167 212 22 
168 213 22 
V
Segmentation 6
183 371 22 
184 370 22 
185 370 22 
186 370 22 
187 370 22 
188 369 22 
188 368 22 
188 367 22 
188 366 22 
188 365 22 
188 364 22 
188 363 22 
188 362 22 
187 361 22 
187 360 22 
187 359 22 
187 358 22 
188 357 22 
188 356 22 
188 355 22 
188 354 22 
189 353 22 
189 352 22 
189 351 22 
189 350 22 
189 349 22 
189 348 22 
188 347 22 
187 346 22 
186 346 22 
185 345 22 
184 345 22 
184 344 22 
184 343 22 
184 342 22 
185 341 22 
186 340 22 
187 340 22 
188 339 22 
189 339 22 
190 338 22 
191 337 22 
191 336 22 
190 335 22 
189 334 22 
188 334 22 
187 334 22 
186 334 22 
185 333 22 
184 332 22 
183 331 22 
182 331 22 
181 332 22 
180 331 22 
179 330 22 
179 329 22 
178 328 22 
178 327 22 
178 326 22 
178 325 22 
178 324 22 
178 323 22 
179 322 22 
180 321 22 
180 320 22 
181 319 22 
181 318 22 
182 317 22 
183 316 22 
184 316 22 
185 316 22 
186 315 22 
186 314 22 
186 313 22 
185 312 22 
185 311 22 
184 310 22 
184 309 22 
183 308 22 
182 307 22 
181 306 22 
181 305 22 
181 304 22 
181 303 22 
181 302 22 
181 301 22 
181 300 22 
182 299 22 
183 298 22 
183 297 22 
183 296 22 
183 295 22 
183 294 22 
184 293 22 
184 292 22 
184 291 22 
183 290 22 
183 289 22 
183 288 22 
183 287 22 
183 286 22 
183 285 22 
183 284 22 
184 283 22 
185 282 22 
185 281 22 
185 280 22 
185 279 22 
185 278 22 
185 277 22 
185 276 22 
185 275 22 
184 274 22 
184 273 22 
184 272 22 
185 271 22 
185 270 22 
185 269 22 
185 268 22 
185 267 22 
185 266 22 
185 265 22 
186 264 22 
186 263 22 
186 262 22 
186 261 22 
186 260 22 
186 259 22 
186 258 22 
186 257 22 
186 256 22 
186 255 22 
186 254 22 
186 253 22 
186 252 22 
186 251 22 
186 250 22 
186 249 22 
187 248 22 
187 247 22 
187 246 22 
188 245 22 
188 244 22 
188 243 22 
188 242 22 
188 241 22 
188 240 22 
189 239 22 
189 238 22 
189 237 22 
190 236 22 
191 235 22 
191 234 22 
191 233 22 
192 232 22 
192 231 22 
191 230 22 
191 229 22 
190 228 22 
190 227 22 
190 226 22 
190 225 22 
190 224 22 
191 223 22 
191 222 22 
191 221 22 
191 220 22 
192 219 22 
192 218 22 
193 217 22 
193 216 22 
193 215 22 
194 214 22 
195 214 22 
196 213 22 
197 213 22 
198 213 22 
199 212 22 
199 211 22 
199 210 22 
198 209 22 
198 208 22 
198 207 22 
197 206 22 
197 205 22 
196 204 22 
195 203 22 
194 203 22 
193 202 22 
192 202 22 
191 202 22 
190 203 22 
190 204 22 
190 205 22 
190 206 22 
189 207 22 
189 208 22 
189 209 22 
188 209 22 
187 210 22 
186 210 22 
185 210 22 
184 211 22 
184 212 22 
184 213 22 
184 214 22 
184 215 22 
184 216 22 
184 217 22 
184 218 22 
183 219 22 
182 219 22 
181 220 22 
180 219 22 
179 219 22 
178 219 22 
177 218 22 
176 219 22 
175 219 22 
174 219 22 
173 220 22 
173 221 22 
173 222 22 
173 223 22 
173 224 22 
173 225 22 
173 226 22 
172 227 22 
171 227 22 
170 227 22 
169 228 22 
169 229 22 
169 230 22 
168 231 22 
168 232 22 
168 233 22 
168 234 22 
167 235 22 
167 236 22 
166 237 22 
166 238 22 
166 239 22 
165 240 22 
165 241 22 
165 242 22 
164 242 22 
163 242 22 
162 242 22 
161 242 22 
160 242 22 
159 242 22 
158 242 22 
157 243 22 
156 244 22 
157 245 22 
158 246 22 
158 247 22 
159 248 22 
160 249 22 
161 250 22 
161 251 22 
161 252 22 
160 252 22 
159 252 22 
158 253 22 
157 253 22 
156 253 22 
155 254 22 
155 255 22 
155 256 22 
155 257 22 
155 258 22 
155 259 22 
155 260 22 
156 261 22 
157 261 22 
158 262 22 
159 262 22 
160 262 22 
161 262 22 
162 261 22 
163 261 22 
164 261 22 
165 261 22 
166 262 22 
167 262 22 
168 263 22 
168 264 22 
168 265 22 
168 266 22 
168 267 22 
167 268 22 
166 269 22 
165 270 22 
164 269 22 
163 269 22 
162 268 22 
161 268 22 
160 267 22 
159 267 22 
158 268 22 
157 269 22 
156 269 22 
155 270 22 
155 271 22 
155 272 22 
156 273 22 
156 274 22 
156 275 22 
157 276 22 
158 277 22 
159 277 22 
160 278 22 
161 278 22 
161 279 22 
161 280 22 
161 281 22 
161 282 22 
162 283 22 
163 284 22 
164 285 22 
164 286 22 
164 287 22 
165 288 22 
165 289 22 
165 290 22 
164 291 22 
163 291 22 
162 292 22 
161 293 22 
161 294 22 
161 295 22 
161 296 22 
160 297 22 
159 298 22 
158 299 22 
157 300 22 
157 301 22 
157 302 22 
157 303 22 
157 304 22 
158 305 22 
159 306 22 
160 306 22 
161 307 22 
160 308 22 
160 309 22 
160 310 22 
159 311 22 
159 312 22 
159 313 22 
158 314 22 
159 315 22 
159 316 22 
159 317 22 
159 318 22 
158 319 22 
157 320 22 
157 321 22 
156 322 22 
157 323 22 
158 324 22 
159 325 22 
159 326 22 
160 327 22 
160 328 22 
159 329 22 
158 330 22 
157 330 22 
156 331 22 
155 331 22 
154 332 22 
154 333 22 
155 334 22 
155 335 22 
155 336 22 
156 337 22 
156 338 22 
156 339 22 
157 340 22 
158 340 22 
158 341 22 
158 342 22 
158 343 22 
158 344 22 
159 345 22 
160 346 22 
160 347 22 
161 348 22 
162 348 22 
163 348 22 
164 348 22 
165 349 22 
166 349 22 
166 350 22 
166 351 22 
166 352 22 
166 353 22 
167 354 22 
167 355 22 
167 356 22 
168 357 22 
169 358 22 
170 359 22 
170 360 22 
170 361 22 
169 362 22 
170 363 22 
171 363 22 
172 364 22 
172 365 22 
173 366 22 
174 366 22 
175 365 22 
176 365 22 
177 365 22 
178 366 22 
179 366 22 
179 367 22 
180 368 22 
180 369 22 
181 370 22 
182 370 22 
183 371 22 
V
Segmentation 7
140 269 22 
141 268 22 
142 267 22 
142 266 22 
142 265 22 
142 264 22 
142 263 22 
141 262 22 
141 261 22 
142 260 22 
142 259 22 
142 258 22 
142 257 22 
142 256 22 
142 255 22 
142 254 22 
142 253 22 
141 252 22 
140 251 22 
139 251 22 
138 250 22 
137 250 22 
136 250 22 
135 250 22 
134 251 22 
133 252 22 
133 253 22 
133 254 22 
133 255 22 
133 256 22 
133 257 22 
133 258 22 
133 259 22 
132 259 22 
131 259 22 
130 259 22 
129 259 22 
128 259 22 
127 259 22 
126 260 22 
126 261 22 
126 262 22 
126 263 22 
126 264 22 
126 265 22 
125 266 22 
126 267 22 
127 267 22 
128 267 22 
129 267 22 
130 267 22 
131 267 22 
132 267 22 
133 267 22 
134 267 22 
135 267 22 
136 268 22 
137 268 22 
138 268 22 
139 269 22 
140 269 22 
V
Segmentation 8
118 332 22 
119 331 22 
120 330 22 
121 329 22 
120 328 22 
120 327 22 
120 326 22 
120 325 22 
120 324 22 
119 323 22 
118 322 22 
117 322 22 
116 322 22 
115 322 22 
114 323 22 
113 323 22 
112 323 22 
111 324 22 
111 325 22 
111 326 22 
111 327 22 
111 328 22 
111 329 22 
112 330 22 
113 330 22 
114 331 22 
115 331 22 
116 331 22 
117 332 22 
118 332 22 
V
Segmentation 9
129 351 22 
130 350 22 
130 349 22 
129 348 22 
130 348 22 
131 348 22 
131 349 22 
132 350 22 
133 350 22 
134 350 22 
135 349 22 
136 349 22 
137 348 22 
137 347 22 
137 346 22 
136 345 22 
136 344 22 
136 343 22 
136 342 22 
136 341 22 
137 340 22 
137 339 22 
138 339 22 
139 339 22 
140 338 22 
141 337 22 
141 336 22 
141 335 22 
141 334 22 
142 333 22 
142 332 22 
142 331 22 
141 330 22 
140 329 22 
139 329 22 
138 328 22 
137 328 22 
136 328 22 
135 329 22 
134 330 22 
133 331 22 
132 332 22 
131 332 22 
130 332 22 
129 332 22 
128 332 22 
127 333 22 
127 334 22 
126 335 22 
126 336 22 
126 337 22 
126 338 22 
127 339 22 
128 340 22 
128 341 22 
128 342 22 
128 343 22 
127 344 22 
127 345 22 
126 346 22 
126 347 22 
125 348 22 
126 349 22 
127 350 22 
128 351 22 
129 351 22 
V
Segmentation 10
163 404 22 
164 403 22 
165 403 22 
166 402 22 
166 401 22 
166 400 22 
166 399 22 
165 398 22 
165 397 22 
165 396 22 
165 395 22 
164 394 22 
165 394 22 
166 393 22 
167 393 22 
168 392 22 
169 392 22 
170 393 22 
171 394 22 
172 395 22 
173 395 22 
174 396 22 
175 396 22 
176 395 22 
177 394 22 
178 393 22 
178 392 22 
178 391 22 
178 390 22 
178 389 22 
178 388 22 
178 387 22 
177 386 22 
176 385 22 
175 384 22 
174 384 22 
173 385 22 
172 385 22 
171 386 22 
170 387 22 
169 387 22 
168 386 22 
167 385 22 
166 385 22 
165 384 22 
164 383 22 
163 384 22 
162 384 22 
161 385 22 
160 386 22 
159 387 22 
159 388 22 
160 389 22 
160 390 22 
160 391 22 
160 392 22 
160 393 22 
159 394 22 
158 394 22 
157 395 22 
157 396 22 
157 397 22 
156 398 22 
156 399 22 
156 400 22 
157 401 22 
158 402 22 
159 403 22 
160 403 22 
161 404 22 
162 404 22 
163 404 22 
V
Segmentation 0
203 187 23 
204 186 23 
205 185 23 
205 184 23 
206 183 23 
207 182 23 
207 181 23 
207 180 23 
208 180 23 
209 180 23 
210 180 23 
211 179 23 
211 178 23 
211 177 23 
212 176 23 
212 175 23 
212 174 23 
211 173 23 
210 172 23 
210 171 23 
209 170 23 
209 169 23 
209 168 23 
209 167 23 
208 166 23 
207 166 23 
206 165 23 
205 164 23 
204 164 23 
203 164 23 
202 165 23 
201 165 23 
200 166 23 
199 167 23 
198 168 23 
198 169 23 
198 170 23 
198 171 23 
197 171 23 
196 172 23 
195 173 23 
195 174 23 
195 175 23 
195 176 23 
195 177 23 
195 178 23 
195 179 23 
196 180 23 
197 181 23 
198 181 23 
199 182 23 
198 183 23 
198 184 23 
198 185 23 
199 186 23 
200 187 23 
201 187 23 
202 187 23 
203 187 23 
V
Segmentation 1
194 197 23 
195 196 23 
196 195 23 
197 194 23 
198 194 23 
199 193 23 
199 192 23 
200 191 23 
200 190 23 
200 189 23 
199 188 23 
198 187 23 
197 187 23 
196 188 23 
195 188 23 
194 189 23 
193 189 23 
192 190 23 
191 190 23 
190 191 23 
190 192 23 
189 193 23 
189 194 23 
190 195 23 
191 196 23 
192 196 23 
193 197 23 
194 197 23 
V
Segmentation 2
274 350 23 
275 349 23 
276 348 23 
277 348 23 
278 347 23 
278 346 23 
278 345 23 
278 344 23 
277 343 23 
277 342 23 
277 341 23 
276 340 23 
277 340 23 
278 339 23 
279 339 23 
280 338 23 
281 338 23 
282 337 23 
282 336 23 
282 335 23 
282 334 23 
282 333 23 
282 332 23 
281 331 23 
280 330 23 
280 329 23 
280 328 23 
280 327 23 
280 326 23 
280 325 23 
280 324 23 
280 323 23 
281 322 23 
282 321 23 
282 320 23 
282 319 23 
283 318 23 
283 317 23 
283 316 23 
284 315 23 
285 315 23 
286 314 23 
287 315 23 
288 315 23 
289 316 23 
290 317 23 
291 317 23 
292 316 23 
293 315 23 
294 315 23 
295 314 23 
295 313 23 
295 312 23 
295 311 23 
295 310 23 
295 309 23 
295 308 23 
296 307 23 
297 306 23 
298 305 23 
298 304 23 
298 303 23 
298 302 23 
298 301 23 
298 300 23 
297 299 23 
296 299 23 
295 299 23 
294 298 23 
293 298 23 
293 297 23 
293 296 23 
293 295 23 
293 294 23 
293 293 23 
293 292 23 
292 291 23 
291 290 23 
292 289 23 
292 288 23 
292 287 23 
292 286 23 
292 285 23 
292 284 23 
293 284 23 
294 284 23 
295 284 23 
296 284 23 
297 284 23 
298 284 23 
299 283 23 
300 282 23 
301 281 23 
302 280 23 
301 279 23 
300 278 23 
300 277 23 
299 276 23 
298 275 23 
297 274 23 
296 274 23 
295 274 23 
294 274 23 
293 274 23 
292 273 23 
292 272 23 
292 271 23 
292 270 23 
292 269 23 
293 268 23 
294 267 23 
295 266 23 
296 265 23 
297 265 23 
298 266 23 
299 266 23 
300 267 23 
301 268 23 
302 269 23 
303 270 23 
304 271 23 
304 272 23 
305 273 23 
306 274 23 
306 275 23 
307 276 23 
308 276 23 
309 276 23 
310 276 23 
311 276 23 
312 277 23 
313 276 23 
313 275 23 
313 274 23 
313 273 23 
313 272 23 
313 271 23 
313 270 23 
313 269 23 
313 268 23 
312 267 23 
311 267 23 
310 267 23 
309 266 23 
309 265 23 
309 264 23 
308 263 23 
308 262 23 
308 261 23 
308 260 23 
307 259 23 
307 258 23 
306 257 23 
307 256 23 
307 255 23 
306 254 23 
306 253 23 
307 252 23 
308 251 23 
309 251 23 
310 250 23 
310 249 23 
310 248 23 
311 247 23 
311 246 23 
311 245 23 
311 244 23 
310 243 23 
309 242 23 
308 242 23 
307 241 23 
306 241 23 
307 240 23 
307 239 23 
307 238 23 
308 237 23 
308 236 23 
309 235 23 
308 234 23 
307 234 23 
306 233 23 
305 233 23 
304 232 23 
303 232 23 
302 231 23 
301 231 23 
302 230 23 
303 229 23 
304 228 23 
305 227 23 
306 226 23 
307 225 23 
308 224 23 
307 223 23 
306 223 23 
305 222 23 
304 221 23 
303 221 23 
302 220 23 
301 220 23 
300 221 23 
299 221 23 
298 220 23 
297 219 23 
296 219 23 
295 218 23 
294 218 23 
293 219 23 
292 219 23 
291 220 23 
290 221 23 
289 221 23 
288 221 23 
287 221 23 
287 220 23 
287 219 23 
287 218 23 
287 217 23 
287 216 23 
287 215 23 
287 214 23 
286 213 23 
285 213 23 
284 212 23 
283 212 23 
282 211 23 
281 211 23 
280 211 23 
279 212 23 
278 212 23 
277 211 23 
276 211 23 
275 210 23 
275 209 23 
274 208 23 
274 207 23 
274 206 23 
273 205 23 
272 205 23 
271 205 23 
270 205 23 
269 205 23 
268 205 23 
267 205 23 
266 205 23 
265 205 23 
264 205 23 
263 205 23 
262 206 23 
261 206 23 
260 205 23 
259 204 23 
258 203 23 
257 202 23 
256 202 23 
255 202 23 
254 202 23 
253 203 23 
252 204 23 
251 205 23 
251 206 23 
251 207 23 
251 208 23 
251 209 23 
252 210 23 
253 211 23 
254 211 23 
255 212 23 
256 212 23 
257 213 23 
258 213 23 
258 214 23 
257 215 23 
257 216 23 
257 217 23 
257 218 23 
256 218 23 
255 219 23 
