Segmentation 0
256 308 22 
257 307 22 
258 307 22 
259 306 22 
260 306 22 
261 306 22 
262 306 22 
263 307 22 
264 308 22 
265 308 22 
266 308 22 
267 307 22 
267 306 22 
267 305 22 
266 304 22 
267 303 22 
267 302 22 
267 301 22 
268 300 22 
267 299 22 
266 298 22 
265 298 22 
264 298 22 
263 297 22 
263 296 22 
263 295 22 
263 294 22 
263 293 22 
264 292 22 
265 292 22 
266 291 22 
267 290 22 
268 289 22 
267 288 22 
266 287 22 
265 286 22 
264 285 22 
263 284 22 
262 283 22 
262 282 22 
263 281 22 
264 280 22 
265 279 22 
266 279 22 
267 279 22 
268 278 22 
269 279 22 
270 279 22 
271 279 22 
272 279 22 
273 279 22 
274 278 22 
274 277 22 
273 276 22 
274 275 22 
275 274 22 
276 273 22 
276 272 22 
277 271 22 
276 270 22 
276 269 22 
276 268 22 
277 267 22 
278 267 22 
279 266 22 
280 265 22 
280 264 22 
279 263 22 
279 262 22 
279 261 22 
280 260 22 
281 260 22 
282 259 22 
282 258 22 
283 257 22 
284 256 22 
284 255 22 
285 254 22 
285 253 22 
285 252 22 
284 251 22 
283 251 22 
282 251 22 
281 251 22 
280 250 22 
279 250 22 
279 249 22 
279 248 22 
279 247 22 
279 246 22 
278 245 22 
279 244 22 
280 244 22 
281 243 22 
282 243 22 
283 243 22 
284 243 22 
285 244 22 
286 244 22 
287 243 22 
288 243 22 
289 243 22 
290 242 22 
291 241 22 
291 240 22 
291 239 22 
291 238 22 
291 237 22 
290 236 22 
289 235 22 
288 235 22 
287 234 22 
286 233 22 
286 232 22 
286 231 22 
286 230 22 
286 229 22 
286 228 22 
286 227 22 
286 226 22 
287 227 22 
288 227 22 
289 227 22 
290 226 22 
291 226 22 
292 225 22 
292 224 22 
292 223 22 
292 222 22 
292 221 22 
292 220 22 
291 219 22 
290 218 22 
289 218 22 
288 218 22 
287 218 22 
286 218 22 
285 219 22 
284 220 22 
283 221 22 
282 220 22 
281 220 22 
280 220 22 
279 219 22 
278 219 22 
277 218 22 
276 219 22 
275 219 22 
274 220 22 
275 221 22 
275 222 22 
275 223 22 
275 224 22 
275 225 22 
275 226 22 
275 227 22 
274 227 22 
273 228 22 
272 228 22 
271 229 22 
270 230 22 
270 231 22 
270 232 22 
270 233 22 
271 234 22 
271 235 22 
271 236 22 
270 236 22 
269 237 22 
268 238 22 
267 238 22 
266 238 22 
265 238 22 
264 238 22 
263 237 22 
263 236 22 
263 235 22 
263 234 22 
263 233 22 
263 232 22 
263 231 22 
263 230 22 
262 229 22 
261 229 22 
260 228 22 
259 228 22 
258 227 22 
257 228 22 
256 228 22 
255 229 22 
254 229 22 
253 228 22 
252 227 22 
251 227 22 
251 226 22 
251 225 22 
250 224 22 
249 223 22 
249 222 22 
248 221 22 
248 220 22 
248 219 22 
248 218 22 
248 217 22 
248 216 22 
247 215 22 
247 214 22 
247 213 22 
248 212 22 
249 212 22 
250 212 22 
251 211 22 
252 210 22 
252 209 22 
252 208 22 
252 207 22 
252 206 22 
251 205 22 
250 204 22 
249 203 22 
248 202 22 
247 201 22 
247 200 22 
247 199 22 
246 198 22 
245 198 22 
244 198 22 
243 198 22 
242 198 22 
241 197 22 
240 196 22 
239 195 22 
238 195 22 
237 195 22 
236 195 22 
235 196 22 
234 196 22 
233 197 22 
232 198 22 
231 199 22 
231 200 22 
231 201 22 
231 202 22 
232 203 22 
233 204 22 
234 204 22 
235 205 22 
236 205 22 
237 206 22 
237 207 22 
237 208 22 
238 209 22 
238 210 22 
239 211 22 
240 212 22 
241 212 22 
241 213 22 
241 214 22 
241 215 22 
241 216 22 
240 217 22 
240 218 22 
240 219 22 
239 219 22 
238 220 22 
237 220 22 
236 220 22 
235 220 22 
234 221 22 
234 222 22 
234 223 22 
234 224 22 
234 225 22 
234 226 22 
234 227 22 
234 228 22 
233 229 22 
232 230 22 
232 231 22 
232 232 22 
232 233 22 
232 234 22 
232 235 22 
232 236 22 
231 236 22 
230 237 22 
229 237 22 
228 238 22 
227 239 22 
227 240 22 
227 241 22 
227 242 22 
227 243 22 
228 244 22 
229 245 22 
230 246 22 
231 246 22 
232 247 22 
233 247 22 
233 248 22 
233 249 22 
233 250 22 
232 251 22 
231 251 22 
230 252 22 
229 253 22 
228 253 22 
227 254 22 
227 255 22 
227 256 22 
227 257 22 
228 258 22 
229 259 22 
230 259 22 
231 260 22 
232 260 22 
232 261 22 
232 262 22 
232 263 22 
232 264 22 
231 265 22 
231 266 22 
231 267 22 
232 268 22 
233 269 22 
234 269 22 
235 269 22 
236 269 22 
237 270 22 
238 270 22 
238 271 22 
239 272 22 
239 273 22 
239 274 22 
238 275 22 
238 276 22 
239 277 22 
239 278 22 
239 279 22 
239 280 22 
239 281 22 
240 282 22 
241 283 22 
242 283 22 
243 284 22 
244 284 22 
245 284 22 
246 284 22 
247 284 22 
248 284 22 
249 284 22 
250 285 22 
250 286 22 
251 287 22 
251 288 22 
251 289 22 
251 290 22 
250 291 22 
249 291 22 
248 292 22 
247 293 22 
246 294 22 
246 295 22 
246 296 22 
246 297 22 
246 298 22 
245 299 22 
244 300 22 
244 301 22 
245 302 22 
245 303 22 
245 304 22 
245 305 22 
246 306 22 
246 307 22 
246 308 22 
247 309 22 
247 310 22 
247 311 22 
247 312 22 
247 313 22 
247 314 22 
248 315 22 
249 316 22 
249 317 22 
249 318 22 
249 319 22 
249 320 22 
250 321 22 
251 322 22 
252 322 22 
253 323 22 
254 323 22 
255 324 22 
256 324 22 
V
Segmentation 2
170 343 22 
171 342 22 
172 341 22 
173 340 22 
174 339 22 
174 338 22 
175 337 22 
175 336 22 
174 335 22 
174 334 22 
174 333 22 
173 332 22 
174 331 22 
174 330 22 
174 329 22 
174 328 22 
174 327 22 
174 326 22 
173 325 22 
173 324 22 
173 323 22 
173 322 22 
174 322 22 
175 322 22 
176 322 22 
177 322 22 
178 322 22 
179 322 22 
180 322 22 
181 321 22 
181 320 22 
181 319 22 
181 318 22 
181 317 22 
181 316 22 
181 315 22 
181 314 22 
180 313 22 
179 313 22 
178 313 22 
177 313 22 
176 313 22 
175 313 22 
175 312 22 
174 311 22 
174 310 22 
175 309 22 
174 308 22 
173 307 22 
172 307 22 
172 306 22 
172 305 22 
172 304 22 
172 303 22 
173 302 22 
174 301 22 
175 301 22 
176 300 22 
177 300 22 
178 300 22 
179 299 22 
180 298 22 
181 297 22 
182 296 22 
183 295 22 
183 294 22 
183 293 22 
184 292 22 
184 291 22 
185 291 22 
186 290 22 
187 289 22 
187 288 22 
187 287 22 
186 286 22 
187 286 22 
188 285 22 
189 285 22 
190 285 22 
191 284 22 
192 284 22 
193 284 22 
194 283 22 
195 283 22 
196 283 22 
197 283 22 
198 283 22 
199 283 22 
200 282 22 
200 281 22 
200 280 22 
200 279 22 
200 278 22 
200 277 22 
199 276 22 
198 275 22 
197 274 22 
197 273 22 
197 272 22 
197 271 22 
196 270 22 
195 269 22 
194 268 22 
193 268 22 
192 267 22 
192 266 22 
192 265 22 
192 264 22 
192 263 22 
192 262 22 
191 261 22 
190 261 22 
189 260 22 
188 259 22 
187 259 22 
187 258 22 
187 257 22 
187 256 22 
187 255 22 
187 254 22 
187 253 22 
186 252 22 
185 251 22 
184 250 22 
183 250 22 
182 250 22 
182 249 22 
183 248 22 
183 247 22 
183 246 22 
184 245 22 
184 244 22 
185 243 22 
186 242 22 
187 241 22 
187 240 22 
187 239 22 
187 238 22 
186 237 22 
185 236 22 
184 236 22 
183 235 22 
183 234 22 
184 233 22 
184 232 22 
183 231 22 
182 230 22 
181 230 22 
180 229 22 
180 228 22 
180 227 22 
180 226 22 
180 225 22 
180 224 22 
181 223 22 
181 222 22 
181 221 22 
181 220 22 
181 219 22 
181 218 22 
181 217 22 
182 216 22 
183 215 22 
184 215 22 
185 214 22 
186 213 22 
187 212 22 
186 211 22 
185 210 22 
184 209 22 
183 208 22 
182 207 22 
181 206 22 
180 206 22 
180 205 22 
179 204 22 
178 204 22 
177 203 22 
176 203 22 
175 203 22 
174 204 22 
173 205 22 
172 206 22 
172 207 22 
173 208 22 
173 209 22 
174 210 22 
174 211 22 
173 212 22 
172 212 22 
171 213 22 
170 213 22 
169 213 22 
168 212 22 
167 212 22 
166 212 22 
165 213 22 
164 213 22 
163 214 22 
162 214 22 
161 215 22 
160 216 22 
160 217 22 
160 218 22 
160 219 22 
159 220 22 
158 221 22 
157 222 22 
156 223 22 
155 222 22 
154 222 22 
153 222 22 
152 222 22 
151 222 22 
150 223 22 
150 224 22 
149 225 22 
149 226 22 
149 227 22 
148 228 22 
148 229 22 
147 230 22 
146 229 22 
145 228 22 
144 228 22 
143 227 22 
142 226 22 
141 226 22 
140 226 22 
139 227 22 
138 227 22 
137 228 22 
136 229 22 
136 230 22 
136 231 22 
136 232 22 
136 233 22 
137 234 22 
138 235 22 
139 236 22 
140 236 22 
141 237 22 
141 238 22 
140 239 22 
140 240 22 
139 241 22 
139 242 22 
138 243 22 
138 244 22 
139 245 22 
140 246 22 
140 247 22 
140 248 22 
140 249 22 
140 250 22 
140 251 22 
141 252 22 
142 253 22 
143 253 22 
144 253 22 
145 253 22 
146 253 22 
147 253 22 
148 253 22 
149 252 22 
149 251 22 
150 250 22 
150 251 22 
151 252 22 
152 253 22 
153 253 22 
154 253 22 
155 254 22 
155 255 22 
156 256 22 
156 257 22 
156 258 22 
156 259 22 
157 260 22 
158 261 22 
159 261 22 
160 261 22 
161 262 22 
161 263 22 
161 264 22 
160 265 22 
160 266 22 
161 267 22 
161 268 22 
160 269 22 
159 270 22 
158 271 22 
157 272 22 
157 273 22 
157 274 22 
157 275 22 
156 275 22 
155 276 22 
154 276 22 
153 277 22 
153 278 22 
153 279 22 
153 280 22 
153 281 22 
152 282 22 
151 282 22 
150 283 22 
149 283 22 
148 283 22 
147 282 22 
146 282 22 
145 282 22 
144 282 22 
143 282 22 
142 283 22 
141 284 22 
140 285 22 
140 286 22 
140 287 22 
141 288 22 
142 289 22 
143 290 22 
144 290 22 
145 291 22 
146 292 22 
145 293 22 
144 294 22 
144 295 22 
144 296 22 
144 297 22 
144 298 22 
144 299 22 
145 300 22 
146 301 22 
147 301 22 
148 302 22 
148 303 22 
148 304 22 
148 305 22 
148 306 22 
149 307 22 
150 308 22 
151 308 22 
152 309 22 
153 310 22 
154 309 22 
155 309 22 
156 309 22 
157 309 22 
158 310 22 
158 311 22 
159 312 22 
159 313 22 
160 314 22 
160 315 22 
159 316 22 
158 317 22 
157 318 22 
157 319 22 
157 320 22 
157 321 22 
157 322 22 
156 323 22 
155 323 22 
154 324 22 
153 324 22 
152 325 22 
152 326 22 
152 327 22 
152 328 22 
152 329 22 
152 330 22 
153 331 22 
154 332 22 
155 333 22 
155 334 22 
155 335 22 
154 336 22 
154 337 22 
154 338 22 
155 339 22 
156 340 22 
157 340 22 
158 340 22 
159 341 22 
160 340 22 
161 341 22 
162 341 22 
163 340 22 
162 339 22 
162 338 22 
163 339 22 
164 339 22 
165 340 22 
166 340 22 
167 340 22 
168 341 22 
168 342 22 
169 343 22 
170 343 22 
V
Segmentation 3
243 378 22 
244 377 22 
245 377 22 
246 376 22 
246 375 22 
247 374 22 
247 373 22 
247 372 22 
247 371 22 
247 370 22 
246 369 22 
245 368 22 
244 368 22 
243 368 22 
242 369 22 
241 370 22 
240 370 22 
239 371 22 
239 372 22 
239 373 22 
239 374 22 
239 375 22 
239 376 22 
238 377 22 
239 378 22 
240 378 22 
241 378 22 
242 378 22 
243 378 22 
V
Segmentation 0
192 191 23 
193 190 23 
194 190 23 
195 190 23 
196 190 23 
197 189 23 
198 189 23 
199 189 23 
200 188 23 
201 188 23 
202 188 23 
203 187 23 
202 186 23 
202 185 23 
202 184 23 
202 183 23 
201 182 23 
200 182 23 
199 181 23 
198 181 23 
197 181 23 
196 180 23 
196 179 23 
196 178 23 
196 177 23 
196 176 23 
196 175 23 
195 174 23 
194 173 23 
193 173 23 
192 173 23 
191 173 23 
190 173 23 
189 174 23 
188 174 23 
187 174 23 
186 173 23 
185 172 23 
184 171 23 
183 171 23 
182 172 23 
181 172 23 
180 172 23 
179 173 23 
178 174 23 
178 175 23 
178 176 23 
178 177 23 
179 178 23 
180 178 23 
180 179 23 
181 180 23 
182 181 23 
183 182 23 
182 183 23 
182 184 23 
181 185 23 
182 186 23 
183 187 23 
184 188 23 
185 188 23 
186 189 23 
187 189 23 
188 190 23 
189 190 23 
190 190 23 
191 190 23 
192 191 23 
V
Segmentation 1
184 230 23 
185 229 23 
186 229 23 
187 228 23 
188 227 23 
188 226 23 
188 225 23 
188 224 23 
188 223 23 
188 222 23 
188 221 23 
189 220 23 
189 219 23 
189 218 23 
189 217 23 
189 216 23 
188 215 23 
188 214 23 
188 213 23 
189 212 23 
190 212 23 
191 211 23 
190 210 23 
190 209 23 
189 208 23 
189 207 23 
189 206 23 
188 205 23 
187 204 23 
186 204 23 
185 204 23 
184 204 23 
183 204 23 
183 203 23 
183 202 23 
183 201 23 
183 200 23 
183 199 23 
183 198 23 
183 197 23 
182 196 23 
181 195 23 
180 195 23 
179 194 23 
178 194 23 
177 194 23 
176 195 23 
175 195 23 
174 196 23 
174 197 23 
174 198 23 
174 199 23 
173 200 23 
173 201 23 
173 202 23 
173 203 23 
173 204 23 
172 205 23 
171 206 23 
171 207 23 
171 208 23 
172 209 23 
172 210 23 
172 211 23 
172 212 23 
173 213 23 
174 214 23 
175 215 23 
175 216 23 
176 217 23 
177 218 23 
177 219 23 
178 220 23 
178 221 23 
178 222 23 
178 223 23 
179 224 23 
179 225 23 
179 226 23 
179 227 23 
179 228 23 
180 229 23 
181 229 23 
182 230 23 
183 230 23 
184 230 23 
V
Segmentation 2
253 237 23 
254 236 23 
255 235 23 
256 234 23 
256 233 23 
256 232 23 
256 231 23 
255 230 23 
254 229 23 
253 228 23 
252 227 23 
252 226 23 
252 225 23 
253 224 23 
253 223 23 
252 222 23 
251 221 23 
250 220 23 
249 220 23 
248 219 23 
247 219 23 
246 220 23 
245 220 23 
244 220 23 
243 221 23 
242 222 23 
243 223 23 
243 224 23 
243 225 23 
243 226 23 
243 227 23 
243 228 23 
244 229 23 
245 230 23 
245 231 23 
245 232 23 
246 233 23 
245 234 23 
246 235 23 
247 236 23 
248 236 23 
249 236 23 
250 237 23 
251 237 23 
252 237 23 
253 237 23 
V
Segmentation 3
289 245 23 
290 244 23 
290 243 23 
290 242 23 
290 241 23 
291 240 23 
291 239 23 
290 238 23 
290 237 23 
291 237 23 
292 236 23 
293 236 23 
294 235 23 
295 234 23 
296 233 23 
296 232 23 
295 231 23 
296 230 23 
295 229 23 
294 229 23 
293 229 23 
292 229 23 
291 228 23 
290 227 23 
289 227 23 
288 228 23 
287 228 23 
286 228 23 
285 227 23 
284 227 23 
283 226 23 
282 227 23 
281 227 23 
280 228 23 
279 229 23 
279 230 23 
279 231 23 
279 232 23 
279 233 23 
279 234 23 
279 235 23 
280 236 23 
281 236 23 
282 237 23 
282 238 23 
282 239 23 
282 240 23 
282 241 23 
282 242 23 
282 243 23 
283 244 23 
284 244 23 
285 244 23 
286 244 23 
287 244 23 
288 245 23 
289 245 23 
V
Segmentation 4
245 269 23 
246 268 23 
247 268 23 
248 268 23 
249 267 23 
249 266 23 
250 265 23 
250 264 23 
251 263 23 
251 262 23 
251 261 23 
250 260 23 
250 259 23 
250 258 23 
250 257 23 
250 256 23 
250 255 23 
249 254 23 
249 253 23 
249 252 23 
249 251 23 
249 250 23 
249 249 23 
249 248 23 
248 247 23 
247 246 23 
247 245 23 
246 244 23 
245 244 23 
245 243 23 
245 242 23 
244 241 23 
244 240 23 
244 239 23 
244 238 23 
244 237 23 
243 236 23 
242 236 23 
241 236 23 
240 236 23 
239 236 23 
238 237 23 
237 238 23 
237 239 23 
236 240 23 
236 241 23 
235 242 23 
234 243 23 
233 243 23 
232 242 23 
231 243 23 
231 244 23 
231 245 23 
231 246 23 
231 247 23 
231 248 23 
231 249 23 
231 250 23 
232 251 23 
233 252 23 
234 252 23 
235 253 23 
236 253 23 
235 254 23 
234 255 23 
234 256 23 
234 257 23 
234 258 23 
235 259 23 
236 260 23 
237 261 23 
238 262 23 
239 262 23 
239 263 23 
239 264 23 
239 265 23 
240 266 23 
240 267 23 
241 268 23 
242 268 23 
243 269 23 
244 269 23 
245 269 23 
V
Segmentation 5
169 309 23 
170 308 23 
170 307 23 
171 306 23 
172 306 23 
173 305 23 
172 304 23 
173 303 23 
174 302 23 
175 301 23 
175 300 23 
176 299 23 
177 299 23 
178 300 23 
179 300 23 
180 301 23 
181 300 23 
182 300 23 
183 299 23 
184 298 23 
184 297 23 
184 296 23 
184 295 23 
184 294 23 
184 293 23 
184 292 23 
185 292 23 
186 292 23 
187 291 23 
188 290 23 
188 289 23 
188 288 23 
188 287 23 
188 286 23 
188 285 23 
188 284 23 
188 283 23 
187 282 23 
186 281 23 
185 281 23 
184 281 23 
183 281 23 
182 281 23 
181 281 23 
180 280 23 
179 280 23 
179 279 23 
180 278 23 
180 277 23 
180 276 23 
181 275 23 
182 274 23 
183 273 23 
183 272 23 
183 271 23 
184 270 23 
185 269 23 
185 268 23 
185 267 23 
184 266 23 
184 265 23 
184 264 23 
183 263 23 
183 262 23 
182 261 23 
181 261 23 
180 261 23 
179 261 23 
178 262 23 
177 262 23 
176 263 23 
176 264 23 
176 265 23 
176 266 23 
176 267 23 
175 268 23 
175 269 23 
174 269 23 
173 269 23 
172 268 23 
171 268 23 
170 268 23 
169 267 23 
168 267 23 
167 267 23 
166 268 23 
165 269 23 
165 270 23 
165 271 23 
165 272 23 
165 273 23 
165 274 23 
165 275 23 
164 275 23 
163 276 23 
162 276 23 
161 277 23 
161 278 23 
161 279 23 
161 280 23 
160 281 23 
160 282 23 
159 282 23 
158 283 23 
157 283 23 
156 284 23 
156 285 23 
156 286 23 
156 287 23 
156 288 23 
156 289 23 
156 290 23 
156 291 23 
155 291 23 
154 292 23 
153 292 23 
152 292 23 
151 293 23 
151 294 23 
150 295 23 
150 296 23 
150 297 23 
150 298 23 
149 299 23 
150 300 23 
151 301 23 
152 301 23 
153 301 23 
154 302 23 
155 302 23 
156 302 23 
157 301 23 
158 300 23 
159 300 23 
160 300 23 
161 301 23 
162 302 23 
163 302 23 
164 303 23 
163 304 23 
163 305 23 
164 306 23 
165 307 23 
166 307 23 
167 308 23 
168 309 23 
169 309 23 
V
Segmentation 6
269 316 23 
270 315 23 
271 315 23 
272 314 23 
271 313 23 
271 312 23 
271 311 23 
271 310 23 
271 309 23 
271 308 23 
270 307 23 
269 307 23 
268 307 23 
267 307 23 
266 307 23 
265 307 23 
264 307 23 
263 306 23 
262 306 23 
261 305 23 
260 305 23 
260 304 23 
260 303 23 
260 302 23 
261 301 23 
261 300 23 
260 299 23 
259 298 23 
258 298 23 
257 297 23 
256 296 23 
256 295 23 
257 294 23 
257 293 23 
257 292 23 
257 291 23 
258 290 23 
258 289 23 
257 288 23 
256 287 23 
255 287 23 
254 287 23 
254 286 23 
253 285 23 
253 284 23 
252 283 23 
251 283 23 
250 282 23 
249 281 23 
248 281 23 
247 282 23 
246 282 23 
245 283 23 
244 283 23 
243 283 23 
242 282 23 
241 282 23 
240 281 23 
239 281 23 
238 282 23 
237 282 23 
236 283 23 
235 284 23 
235 285 23 
236 286 23 
236 287 23 
236 288 23 
236 289 23 
236 290 23 
235 291 23 
234 292 23 
233 293 23 
232 294 23 
232 295 23 
232 296 23 
232 297 23 
233 298 23 
234 299 23 
235 300 23 
236 301 23 
237 302 23 
238 303 23 
239 304 23 
240 305 23 
241 306 23 
242 306 23 
243 305 23 
244 304 23 
244 303 23 
244 302 23 
244 301 23 
245 300 23 
245 299 23 
246 299 23 
247 298 23 
248 298 23 
249 297 23 
250 298 23 
250 299 23 
250 300 23 
250 301 23 
251 302 23 
251 303 23 
252 304 23 
253 305 23 
254 306 23 
254 307 23 
254 308 23 
254 309 23 
254 310 23 
254 311 23 
254 312 23 
254 313 23 
255 314 23 
256 315 23 
257 315 23 
258 315 23 
259 316 23 
260 316 23 
261 315 23 
262 315 23 
263 315 23 
264 315 23 
265 316 23 
266 316 23 
267 316 23 
268 316 23 
269 316 23 
V
Segmentation 0
229 205 24 
230 204 24 
230 203 24 
230 202 24 
231 201 24 
231 200 24 
231 199 24 
231 198 24 
230 197 24 
229 196 24 
228 196 24 
227 195 24 
226 195 24 
225 195 24 
224 196 24 
223 197 24 
223 198 24 
223 199 24 
223 200 24 
223 201 24 
223 202 24 
223 203 24 
224 204 24 
225 204 24 
226 205 24 
227 205 24 
228 205 24 
229 205 24 
V
Segmentation 1
186 253 24 
187 252 24 
188 251 24 
187 250 24 
187 249 24 
187 248 24 
186 247 24 
185 246 24 
185 245 24 
185 244 24 
185 243 24 
185 242 24 
186 241 24 
187 240 24 
187 239 24 
188 238 24 
188 237 24 
188 236 24 
188 235 24 
188 234 24 
188 233 24 
188 232 24 
189 231 24 
190 230 24 
190 229 24 
189 228 24 
188 228 24 
187 228 24 
186 227 24 
185 227 24 
184 227 24 
183 228 24 
182 228 24 
181 229 24 
181 230 24 
181 231 24 
181 232 24 
181 233 24 
180 234 24 
180 235 24 
179 235 24 
178 235 24 
177 236 24 
176 236 24 
175 237 24 
174 238 24 
173 239 24 
174 240 24 
174 241 24 
174 242 24 
174 243 24 
174 244 24 
175 245 24 
176 246 24 
177 246 24 
178 247 24 
178 248 24 
178 249 24 
178 250 24 
178 251 24 
179 252 24 
180 252 24 
181 253 24 
182 253 24 
183 253 24 
184 253 24 
185 253 24 
186 253 24 
V
Segmentation 2
243 254 24 
244 253 24 
245 252 24 
246 251 24 
246 250 24 
247 249 24 
247 248 24 
246 247 24 
246 246 24 
246 245 24 
245 244 24 
244 244 24 
243 244 24 
242 244 24 
241 244 24 
240 245 24 
239 246 24 
239 247 24 
238 248 24 
238 249 24 
238 250 24 
238 251 24 
239 252 24 
240 253 24 
241 253 24 
242 254 24 
243 254 24 
V
Segmentation 3
181 314 24 
182 313 24 
183 312 24 
183 311 24 
183 310 24 
184 309 24 
184 308 24 
184 307 24 
183 306 24 
182 305 24 
181 304 24 
181 303 24 
181 302 24 
180 301 24 
180 300 24 
181 300 24 
182 300 24 
183 300 24 
184 300 24 
185 299 24 
186 298 24 
186 297 24 
186 296 24 
186 295 24 
186 294 24 
185 293 24 
185 292 24 
186 292 24 
187 291 24 
188 291 24 
189 290 24 
189 289 24 
189 288 24 
189 287 24 
189 286 24 
188 285 24 
187 284 24 
186 284 24 
185 283 24 
184 282 24 
185 281 24 
185 280 24 
186 279 24 
186 278 24 
187 277 24 
188 276 24 
187 275 24 
186 274 24 
185 274 24 
184 274 24 
183 274 24 
182 273 24 
181 272 24 
180 272 24 
179 273 24 
178 274 24 
177 274 24 
176 274 24 
175 273 24 
174 273 24 
173 273 24 
172 274 24 
171 275 24 
170 276 24 
169 277 24 
169 278 24 
169 279 24 
169 280 24 
169 281 24 
168 281 24 
167 282 24 
166 283 24 
165 284 24 
165 285 24 
165 286 24 
165 287 24 
165 288 24 
165 289 24 
165 290 24 
164 291 24 
163 292 24 
162 293 24 
162 294 24 
162 295 24 
162 296 24 
162 297 24 
162 298 24 
163 299 24 
164 300 24 
165 300 24 
166 300 24 
167 300 24 
168 300 24 
169 300 24 
170 300 24 
171 301 24 
171 302 24 
171 303 24 
172 304 24 
173 305 24 
174 305 24 
175 306 24 
176 307 24 
176 308 24 
176 309 24 
176 310 24 
176 311 24 
176 312 24 
177 313 24 
178 313 24 
179 314 24 
180 314 24 
181 314 24 
V
Segmentation 4
246 294 24 
247 293 24 
248 293 24 
249 292 24 
250 291 24 
251 290 24 
251 289 24 
251 288 24 
251 287 24 
251 286 24 
251 285 24 
250 284 24 
249 284 24 
248 283 24 
247 283 24 
246 282 24 
245 283 24 
244 283 24 
243 284 24 
243 285 24 
242 286 24 
242 287 24 
242 288 24 
241 289 24 
241 290 24 
242 291 24 
243 291 24 
244 292 24 
244 293 24 
245 294 24 
246 294 24 
V
Segmentation 0
187 252 25 
188 251 25 
189 251 25 
190 250 25 
191 249 25 
192 248 25 
192 247 25 
192 246 25 
192 245 25 
192 244 25 
193 244 25 
194 243 25 
195 242 25 
195 241 25 
195 240 25 
196 239 25 
196 238 25 
196 237 25 
196 236 25 
196 235 25 
195 234 25 
194 234 25 
193 233 25 
192 233 25 
191 234 25 
190 234 25 
189 234 25 
188 235 25 
187 236 25 
187 237 25 
187 238 25 
187 239 25 
187 240 25 
187 241 25 
186 242 25 
185 242 25 
184 243 25 
183 243 25 
182 244 25 
182 245 25 
182 246 25 
182 247 25 
183 248 25 
183 249 25 
183 250 25 
184 251 25 
185 251 25 
186 252 25 
187 252 25 
V
Segmentation 1
232 259 25 
233 258 25 
234 257 25 
234 256 25 
234 255 25 
234 254 25 
234 253 25 
233 252 25 
232 252 25 
231 251 25 
230 250 25 
230 249 25 
229 248 25 
229 247 25 
228 246 25 
227 245 25 
226 245 25 
225 245 25 
224 245 25 
223 246 25 
223 247 25 
222 248 25 
221 249 25 
221 250 25 
221 251 25 
221 252 25 
221 253 25 
222 254 25 
223 255 25 
224 255 25 
225 255 25 
226 256 25 
226 257 25 
227 258 25 
228 259 25 
229 259 25 
230 259 25 
231 259 25 
232 259 25 
V
Segmentation 2
240 290 25 
241 289 25 
242 289 25 
243 288 25 
244 287 25 
244 286 25 
244 285 25 
243 284 25 
242 283 25 
241 282 25 
240 281 25 
240 280 25 
241 279 25 
241 278 25 
241 277 25 
241 276 25 
242 275 25 
242 274 25 
243 275 25 
244 275 25 
245 274 25 
245 273 25 
246 272 25 
246 271 25 
246 270 25 
246 269 25 
246 268 25 
245 267 25 
244 267 25 
243 266 25 
242 266 25 
241 266 25 
240 266 25 
239 266 25 
238 267 25 
237 267 25 
236 267 25 
235 267 25 
234 266 25 
233 266 25 
232 266 25 
231 266 25 
230 267 25 
229 267 25 
228 268 25 
228 269 25 
228 270 25 
228 271 25 
228 272 25 
228 273 25 
228 274 25 
228 275 25 
229 276 25 
230 276 25 
231 277 25 
231 278 25 
232 279 25 
232 280 25 
233 281 25 
233 282 25 
233 283 25 
233 284 25 
232 285 25 
232 286 25 
233 287 25 
234 288 25 
235 288 25 
236 289 25 
237 289 25 
238 290 25 
239 290 25 
240 290 25 
V
Segmentation 3
260 318 25 
261 317 25 
262 316 25 
263 316 25 
264 315 25 
265 314 25 
265 313 25 
265 312 25 
264 311 25 
264 310 25 
263 309 25 
262 308 25 
261 307 25 
260 307 25 
259 307 25 
258 307 25 
257 307 25 
256 307 25 
255 308 25 
255 309 25 
255 310 25 
255 311 25 
254 312 25 
254 313 25 
254 314 25 
254 315 25 
255 316 25 
256 316 25 
257 317 25 
258 317 25 
259 318 25 
260 318 25 
V
Segmentation 0
242 284 26 
243 283 26 
244 282 26 
245 282 26 
246 281 26 
247 281 26 
248 280 26 
249 279 26 
250 279 26 
251 278 26 
252 278 26 
253 277 26 
254 276 26 
253 275 26 
253 274 26 
253 273 26 
252 272 26 
252 271 26 
252 270 26 
251 269 26 
250 268 26 
249 268 26 
248 267 26 
247 267 26 
246 268 26 
245 269 26 
245 270 26 
244 271 26 
243 272 26 
243 273 26 
242 273 26 
241 273 26 
240 273 26 
239 272 26 
238 271 26 
237 270 26 
237 269 26 
236 268 26 
235 268 26 
234 268 26 
233 269 26 
232 269 26 
231 270 26 
230 271 26 
230 272 26 
229 273 26 
229 274 26 
229 275 26 
230 276 26 
230 277 26 
231 278 26 
232 279 26 
233 278 26 
234 278 26 
235 277 26 
236 277 26 
237 278 26 
237 279 26 
237 280 26 
237 281 26 
237 282 26 
238 283 26 
239 283 26 
240 283 26 
241 284 26 
242 284 26 
V
