Segmentation 0
252 244 25 
253 243 25 
253 242 25 
253 241 25 
253 240 25 
253 239 25 
252 238 25 
252 237 25 
251 236 25 
250 236 25 
249 236 25 
248 235 25 
247 235 25 
246 236 25 
245 236 25 
244 237 25 
244 238 25 
244 239 25 
244 240 25 
244 241 25 
244 242 25 
244 243 25 
244 244 25 
245 245 25 
246 245 25 
247 246 25 
248 246 25 
249 246 25 
V
Segmentation 2
261 256 25 
262 255 25 
263 254 25 
264 254 25 
265 254 25 
266 254 25 
267 253 25 
267 252 25 
267 251 25 
267 250 25 
268 249 25 
267 248 25 
267 247 25 
266 246 25 
265 246 25 
264 246 25 
263 246 25 
262 247 25 
261 247 25 
260 247 25 
259 248 25 
258 248 25 
257 248 25 
256 249 25 
256 250 25 
255 251 25 
256 252 25 
256 253 25 
257 254 25 
258 255 25 
259 256 25 
260 256 25 
261 256 25 
V
Segmentation 3
257 274 25 
258 273 25 
259 272 25 
259 271 25 
259 270 25 
260 269 25 
261 268 25 
262 267 25 
262 266 25 
262 265 25 
261 264 25 
260 264 25 
259 264 25 
258 264 25 
257 264 25 
256 264 25 
255 264 25 
254 265 25 
253 266 25 
252 267 25 
251 268 25 
252 269 25 
253 270 25 
254 271 25 
255 272 25 
255 273 25 
256 274 25 
257 274 25 
V
Segmentation 4
197 312 25 
198 311 25 
199 311 25 
200 311 25 
201 310 25 
202 309 25 
202 308 25 
203 307 25 
203 306 25 
204 305 25 
204 304 25 
204 303 25 
204 302 25 
204 301 25 
204 300 25 
204 299 25 
204 298 25 
204 297 25 
203 296 25 
203 295 25 
203 294 25 
203 293 25 
202 292 25 
202 291 25 
201 290 25 
201 289 25 
200 288 25 
199 287 25 
198 287 25 
197 286 25 
196 286 25 
195 285 25 
194 285 25 
193 285 25 
192 286 25 
191 286 25 
190 287 25 
189 288 25 
189 289 25 
188 290 25 
187 291 25 
187 292 25 
186 293 25 
186 294 25 
185 295 25 
185 296 25 
185 297 25 
185 298 25 
185 299 25 
185 300 25 
185 301 25 
185 302 25 
185 303 25 
186 304 25 
186 305 25 
187 306 25 
188 307 25 
189 308 25 
190 309 25 
191 309 25 
192 310 25 
193 311 25 
194 311 25 
195 311 25 
196 312 25 
197 312 25 
V
Segmentation 5
274 309 25 
275 308 25 
276 308 25 
277 307 25 
277 306 25 
277 305 25 
277 304 25 
277 303 25 
277 302 25 
277 301 25 
277 300 25 
277 299 25 
278 299 25 
279 298 25 
279 297 25 
279 296 25 
279 295 25 
279 294 25 
280 293 25 
280 292 25 
280 291 25 
279 290 25 
278 290 25 
277 289 25 
276 289 25 
275 288 25 
274 289 25 
273 289 25 
272 290 25 
271 291 25 
271 292 25 
271 293 25 
271 294 25 
271 295 25 
271 296 25 
271 297 25 
271 298 25 
270 299 25 
269 299 25 
268 300 25 
268 301 25 
268 302 25 
268 303 25 
268 304 25 
269 305 25 
270 306 25 
271 307 25 
272 307 25 
273 308 25 
274 309 25 
V
Segmentation 0
245 286 26 
246 285 26 
247 284 26 
247 283 26 
247 282 26 
247 281 26 
247 280 26 
247 279 26 
247 278 26 
248 278 26 
249 277 26 
250 277 26 
251 277 26 
252 276 26 
253 275 26 
253 274 26 
253 273 26 
252 272 26 
252 271 26 
251 270 26 
250 269 26 
249 268 26 
248 268 26 
247 268 26 
246 269 26 
245 269 26 
244 269 26 
243 268 26 
242 268 26 
242 267 26 
241 266 26 
240 266 26 
239 266 26 
238 267 26 
237 267 26 
236 267 26 
235 268 26 
234 269 26 
234 270 26 
234 271 26 
234 272 26 
234 273 26 
234 274 26 
235 275 26 
236 276 26 
237 276 26 
238 276 26 
239 277 26 
240 277 26 
239 278 26 
239 279 26 
239 280 26 
239 281 26 
239 282 26 
239 283 26 
240 284 26 
241 285 26 
242 285 26 
243 285 26 
244 286 26 
245 286 26 
V
Segmentation 1
202 315 26 
203 314 26 
203 313 26 
204 312 26 
205 311 26 
205 310 26 
205 309 26 
204 308 26 
203 307 26 
202 306 26 
201 306 26 
200 306 26 
199 306 26 
198 306 26 
197 305 26 
197 304 26 
196 303 26 
195 303 26 
194 304 26 
193 305 26 
192 305 26 
191 305 26 
190 305 26 
189 306 26 
190 307 26 
191 308 26 
191 309 26 
191 310 26 
192 311 26 
193 312 26 
194 313 26 
195 313 26 
196 313 26 
197 313 26 
198 314 26 
199 314 26 
200 315 26 
201 315 26 
202 315 26 
V
