Segmentation 0
143 183 18 
143 184 18 
143 185 18 
143 186 18 
143 187 18 
142 188 18 
141 189 18 
140 190 18 
140 191 18 
140 192 18 
140 193 18 
140 194 18 
140 195 18 
140 196 18 
140 197 18 
139 197 18 
138 197 18 
137 196 18 
136 196 18 
135 196 18 
134 196 18 
133 195 18 
132 195 18 
131 196 18 
130 197 18 
129 198 18 
129 199 18 
129 200 18 
129 201 18 
129 202 18 
129 203 18 
130 204 18 
131 204 18 
132 205 18 
133 205 18 
134 206 18 
135 206 18 
135 207 18 
134 208 18 
134 209 18 
134 210 18 
134 211 18 
134 212 18 
134 213 18 
135 214 18 
136 214 18 
137 214 18 
138 213 18 
139 213 18 
140 213 18 
141 213 18 
142 213 18 
143 213 18 
143 214 18 
143 215 18 
143 216 18 
144 217 18 
144 218 18 
145 219 18 
146 220 18 
147 220 18 
148 220 18 
149 220 18 
150 220 18 
151 221 18 
152 220 18 
153 219 18 
154 220 18 
154 221 18 
154 222 18 
155 223 18 
156 223 18 
157 224 18 
158 225 18 
159 226 18 
160 227 18 
161 226 18 
162 226 18 
163 226 18 
164 227 18 
165 227 18 
166 228 18 
167 229 18 
V
Segmentation 2
148 305 18 
149 304 18 
149 303 18 
150 302 18 
151 301 18 
151 300 18 
152 299 18 
152 298 18 
153 297 18 
153 296 18 
154 295 18 
154 294 18 
154 293 18 
155 292 18 
155 291 18 
154 290 18 
153 290 18 
152 290 18 
151 289 18 
150 289 18 
149 289 18 
149 288 18 
149 287 18 
149 286 18 
148 285 18 
149 284 18 
150 283 18 
151 283 18 
152 283 18 
153 283 18 
154 283 18 
155 283 18 
156 284 18 
157 284 18 
158 284 18 
159 283 18 
160 282 18 
160 281 18 
160 280 18 
159 279 18 
159 278 18 
159 277 18 
158 276 18 
158 275 18 
157 274 18 
157 273 18 
157 272 18 
158 271 18 
158 270 18 
158 269 18 
157 268 18 
156 267 18 
155 268 18 
155 269 18 
155 270 18 
154 270 18 
153 269 18 
154 268 18 
153 267 18 
152 267 18 
151 267 18 
150 267 18 
151 266 18 
150 265 18 
150 264 18 
150 263 18 
150 262 18 
150 261 18 
151 261 18 
152 260 18 
153 260 18 
154 260 18 
155 260 18 
156 261 18 
157 261 18 
158 261 18 
159 261 18 
160 261 18 
161 261 18 
162 261 18 
163 260 18 
164 260 18 
165 259 18 
165 258 18 
165 257 18 
165 256 18 
165 255 18 
165 254 18 
165 253 18 
164 252 18 
163 252 18 
162 252 18 
161 251 18 
160 251 18 
159 251 18 
159 250 18 
159 249 18 
159 248 18 
159 247 18 
159 246 18 
159 245 18 
158 244 18 
157 243 18 
156 243 18 
155 243 18 
154 243 18 
153 243 18 
152 243 18 
152 242 18 
152 241 18 
152 240 18 
152 239 18 
152 238 18 
152 237 18 
152 236 18 
152 235 18 
153 234 18 
154 234 18 
155 233 18 
155 232 18 
155 231 18 
154 230 18 
154 229 18 
153 228 18 
152 227 18 
151 226 18 
150 226 18 
149 226 18 
148 227 18 
147 227 18 
146 227 18 
145 228 18 
144 228 18 
143 229 18 
142 229 18 
141 229 18 
140 229 18 
139 229 18 
138 229 18 
137 228 18 
136 227 18 
135 227 18 
134 226 18 
134 225 18 
134 224 18 
133 223 18 
132 222 18 
131 222 18 
130 222 18 
129 222 18 
128 221 18 
127 222 18 
126 223 18 
126 224 18 
125 225 18 
125 226 18 
124 227 18 
123 227 18 
122 227 18 
121 227 18 
120 226 18 
119 225 18 
118 226 18 
117 227 18 
116 228 18 
116 229 18 
115 230 18 
116 231 18 
116 232 18 
117 233 18 
118 234 18 
118 235 18 
119 236 18 
120 236 18 
121 236 18 
122 236 18 
123 236 18 
123 237 18 
124 238 18 
124 239 18 
125 240 18 
125 241 18 
125 242 18 
126 243 18 
127 244 18 
127 245 18 
128 246 18 
128 247 18 
129 248 18 
128 249 18 
127 250 18 
127 251 18 
126 252 18 
125 253 18 
124 254 18 
123 254 18 
122 254 18 
121 254 18 
121 253 18 
121 252 18 
121 251 18 
121 250 18 
120 249 18 
120 248 18 
120 247 18 
120 246 18 
119 245 18 
118 245 18 
117 246 18 
116 246 18 
115 246 18 
114 246 18 
113 246 18 
112 246 18 
111 247 18 
111 248 18 
110 249 18 
110 250 18 
110 251 18 
109 251 18 
108 251 18 
107 250 18 
106 250 18 
105 249 18 
104 249 18 
103 249 18 
102 248 18 
101 248 18 
100 249 18 
100 250 18 
99 251 18 
99 252 18 
100 253 18 
100 254 18 
100 255 18 
100 256 18 
101 257 18 
102 257 18 
103 258 18 
104 258 18 
105 258 18 
106 258 18 
107 259 18 
107 260 18 
107 261 18 
106 262 18 
106 263 18 
105 264 18 
105 265 18 
105 266 18 
105 267 18 
106 268 18 
107 269 18 
108 269 18 
109 269 18 
110 269 18 
111 270 18 
112 270 18 
113 270 18 
113 271 18 
114 272 18 
113 273 18 
113 274 18 
112 274 18 
111 275 18 
110 275 18 
109 275 18 
108 275 18 
107 275 18 
106 275 18 
105 276 18 
104 275 18 
103 275 18 
102 275 18 
101 276 18 
100 276 18 
99 277 18 
98 277 18 
97 278 18 
97 279 18 
97 280 18 
97 281 18 
97 282 18 
97 283 18 
98 284 18 
99 284 18 
100 285 18 
101 285 18 
102 286 18 
102 287 18 
101 288 18 
101 289 18 
101 290 18 
100 291 18 
101 292 18 
102 293 18 
102 294 18 
102 295 18 
102 296 18 
102 297 18 
103 298 18 
104 298 18 
105 298 18 
106 299 18 
107 300 18 
108 301 18 
109 301 18 
110 301 18 
111 300 18 
112 300 18 
113 299 18 
113 298 18 
113 297 18 
114 296 18 
114 295 18 
114 294 18 
113 293 18 
113 292 18 
113 291 18 
114 291 18 
115 290 18 
116 289 18 
116 288 18 
117 287 18 
118 286 18 
119 285 18 
119 284 18 
119 283 18 
119 282 18 
119 281 18 
120 281 18 
121 280 18 
122 280 18 
123 280 18 
124 279 18 
125 279 18 
125 280 18 
126 281 18 
127 282 18 
128 283 18 
129 283 18 
130 283 18 
131 283 18 
132 284 18 
133 284 18 
133 285 18 
133 286 18 
132 287 18 
132 288 18 
132 289 18 
133 290 18 
134 291 18 
135 291 18 
136 292 18 
137 292 18 
138 292 18 
139 292 18 
140 292 18 
141 293 18 
142 294 18 
142 295 18 
142 296 18 
142 297 18 
142 298 18 
142 299 18 
142 300 18 
141 301 18 
141 302 18 
141 303 18 
141 304 18 
142 305 18 
143 305 18 
144 305 18 
145 305 18 
146 305 18 
147 305 18 
148 305 18 
V
Segmentation 3
270 262 18 
271 261 18 
272 260 18 
272 259 18 
273 259 18 
274 258 18 
275 257 18 
275 256 18 
275 255 18 
275 254 18 
274 253 18 
273 252 18 
272 251 18 
271 250 18 
271 249 18 
272 248 18 
272 247 18 
271 246 18 
270 246 18 
269 246 18 
268 245 18 
267 244 18 
266 244 18 
265 245 18 
264 246 18 
263 247 18 
263 248 18 
263 249 18 
263 250 18 
263 251 18 
263 252 18 
264 253 18 
264 254 18 
264 255 18 
264 256 18 
264 257 18 
265 258 18 
265 259 18 
265 260 18 
265 261 18 
266 262 18 
267 262 18 
268 262 18 
269 262 18 
270 262 18 
V
Segmentation 4
300 288 18 
301 287 18 
302 287 18 
303 287 18 
304 286 18 
305 286 18 
306 285 18 
307 284 18 
308 283 18 
308 282 18 
309 281 18 
309 280 18 
310 279 18 
310 278 18 
310 277 18 
311 276 18 
312 275 18 
313 275 18 
314 274 18 
315 273 18 
315 272 18 
315 271 18 
316 270 18 
316 269 18 
316 268 18 
316 267 18 
316 266 18 
316 265 18 
317 264 18 
317 263 18 
317 262 18 
318 261 18 
317 260 18 
316 259 18 
316 258 18 
315 257 18 
314 256 18 
313 256 18 
312 257 18 
311 257 18 
310 258 18 
309 258 18 
308 258 18 
307 258 18 
307 257 18 
307 256 18 
307 255 18 
307 254 18 
307 253 18 
307 252 18 
307 251 18 
307 250 18 
306 249 18 
305 249 18 
304 249 18 
303 249 18 
302 249 18 
301 249 18 
300 250 18 
299 251 18 
299 252 18 
299 253 18 
299 254 18 
299 255 18 
299 256 18 
300 257 18 
300 258 18 
300 259 18 
299 260 18 
298 260 18 
297 260 18 
296 260 18 
295 259 18 
294 258 18 
293 257 18 
292 257 18 
291 258 18 
290 259 18 
289 260 18 
289 261 18 
288 262 18 
288 263 18 
288 264 18 
288 265 18 
289 266 18 
290 266 18 
291 267 18 
291 268 18 
291 269 18 
291 270 18 
291 271 18 
291 272 18 
291 273 18 
291 274 18 
291 275 18 
290 275 18 
289 275 18 
288 276 18 
287 276 18 
286 277 18 
286 278 18 
286 279 18 
286 280 18 
286 281 18 
286 282 18 
287 283 18 
288 283 18 
289 284 18 
290 285 18 
291 286 18 
292 286 18 
293 287 18 
294 288 18 
295 288 18 
296 288 18 
297 288 18 
298 288 18 
299 288 18 
300 288 18 
V
Segmentation 5
240 277 18 
241 276 18 
242 276 18 
243 275 18 
244 274 18 
244 273 18 
244 272 18 
245 271 18 
244 270 18 
243 269 18 
242 268 18 
241 267 18 
241 266 18 
241 265 18 
241 264 18 
241 263 18 
241 262 18 
240 261 18 
239 261 18 
238 261 18 
237 260 18 
236 260 18 
235 259 18 
234 259 18 
233 260 18 
232 261 18 
232 262 18 
232 263 18 
232 264 18 
232 265 18 
232 266 18 
232 267 18 
233 268 18 
233 269 18 
233 270 18 
233 271 18 
233 272 18 
233 273 18 
233 274 18 
234 275 18 
235 276 18 
236 276 18 
237 277 18 
238 277 18 
239 277 18 
240 277 18 
V
Segmentation 6
136 387 18 
137 386 18 
138 386 18 
139 385 18 
140 384 18 
141 383 18 
142 382 18 
143 381 18 
144 381 18 
145 381 18 
146 380 18 
147 380 18 
148 379 18 
149 379 18 
150 378 18 
151 378 18 
152 378 18 
153 378 18 
154 379 18 
155 379 18 
156 378 18 
157 378 18 
158 377 18 
159 377 18 
160 377 18 
161 377 18 
162 377 18 
163 377 18 
164 377 18 
165 377 18 
166 376 18 
166 375 18 
166 374 18 
167 373 18 
168 372 18 
169 371 18 
170 371 18 
171 370 18 
172 370 18 
173 371 18 
174 372 18 
175 372 18 
176 372 18 
177 371 18 
178 371 18 
179 371 18 
180 370 18 
181 369 18 
181 368 18 
181 367 18 
181 366 18 
182 366 18 
183 365 18 
183 364 18 
183 363 18 
183 362 18 
182 361 18 
183 360 18 
184 359 18 
184 358 18 
184 357 18 
185 357 18 
186 356 18 
187 355 18 
188 354 18 
188 353 18 
188 352 18 
188 351 18 
188 350 18 
187 349 18 
187 348 18 
186 347 18 
185 347 18 
184 347 18 
183 346 18 
182 347 18 
181 347 18 
180 347 18 
179 348 18 
178 347 18 
177 347 18 
176 347 18 
175 348 18 
174 348 18 
173 349 18 
172 349 18 
171 349 18 
170 348 18 
169 347 18 
168 346 18 
167 346 18 
166 346 18 
165 346 18 
164 347 18 
163 347 18 
162 347 18 
161 346 18 
161 345 18 
161 344 18 
161 343 18 
161 342 18 
161 341 18 
161 340 18 
161 339 18 
161 338 18 
162 337 18 
161 336 18 
161 335 18 
160 334 18 
160 333 18 
160 332 18 
159 331 18 
160 330 18 
160 329 18 
160 328 18 
160 327 18 
161 326 18 
161 325 18 
161 324 18 
162 323 18 
162 322 18 
163 321 18 
164 320 18 
164 319 18 
164 318 18 
164 317 18 
164 316 18 
163 315 18 
162 314 18 
161 314 18 
160 314 18 
159 314 18 
158 314 18 
157 315 18 
156 316 18 
156 317 18 
156 318 18 
156 319 18 
156 320 18 
156 321 18 
155 322 18 
154 322 18 
153 323 18 
152 323 18 
151 324 18 
152 325 18 
152 326 18 
152 327 18 
153 328 18 
153 329 18 
153 330 18 
153 331 18 
152 332 18 
151 333 18 
150 333 18 
149 333 18 
148 332 18 
147 332 18 
146 331 18 
145 331 18 
144 331 18 
143 332 18 
142 332 18 
141 332 18 
140 331 18 
139 331 18 
138 330 18 
137 329 18 
136 329 18 
135 330 18 
134 330 18 
133 331 18 
132 331 18 
131 330 18 
130 330 18 
129 329 18 
128 329 18 
127 328 18 
126 328 18 
125 329 18 
124 330 18 
123 331 18 
122 331 18 
121 331 18 
120 331 18 
119 331 18 
118 332 18 
118 333 18 
117 334 18 
117 335 18 
117 336 18 
116 337 18 
116 338 18 
115 338 18 
114 338 18 
113 339 18 
113 340 18 
112 341 18 
111 341 18 
110 342 18 
111 343 18 
112 344 18 
112 345 18 
112 346 18 
113 347 18 
114 347 18 
115 348 18 
116 348 18 
117 349 18 
117 350 18 
117 351 18 
117 352 18 
117 353 18 
117 354 18 
118 355 18 
119 356 18 
120 356 18 
121 356 18 
121 357 18 
121 358 18 
121 359 18 
121 360 18 
121 361 18 
122 362 18 
123 362 18 
124 363 18 
125 364 18 
125 365 18 
125 366 18 
125 367 18 
125 368 18 
125 369 18 
125 370 18 
126 371 18 
126 372 18 
126 373 18 
126 374 18 
127 375 18 
127 376 18 
126 377 18 
126 378 18 
127 379 18 
128 380 18 
129 380 18 
130 380 18 
131 381 18 
131 382 18 
131 383 18 
131 384 18 
132 385 18 
132 386 18 
133 387 18 
134 387 18 
135 387 18 
136 387 18 
V
Segmentation 7
239 389 18 
240 388 18 
241 388 18 
242 388 18 
243 387 18 
243 386 18 
244 386 18 
245 386 18 
246 386 18 
247 386 18 
248 386 18 
249 386 18 
250 385 18 
251 385 18 
252 386 18 
253 387 18 
254 387 18 
255 388 18 
256 388 18 
257 387 18 
258 388 18 
259 388 18 
260 387 18 
261 386 18 
262 385 18 
262 384 18 
262 383 18 
262 382 18 
261 381 18 
262 381 18 
263 380 18 
263 379 18 
264 378 18 
265 378 18 
266 377 18 
267 377 18 
268 378 18 
269 378 18 
270 379 18 
271 380 18 
272 379 18 
273 379 18 
274 379 18 
275 378 18 
275 377 18 
276 376 18 
277 375 18 
278 375 18 
279 376 18 
280 377 18 
281 377 18 
282 376 18 
283 376 18 
284 375 18 
284 374 18 
284 373 18 
284 372 18 
284 371 18 
284 370 18 
284 369 18 
284 368 18 
285 367 18 
285 366 18 
285 365 18 
285 364 18 
286 363 18 
286 362 18 
286 361 18 
287 360 18 
287 359 18 
288 358 18 
288 357 18 
289 357 18 
290 356 18 
291 356 18 
292 357 18 
293 358 18 
294 358 18 
295 358 18 
296 358 18 
297 358 18 
298 358 18 
299 358 18 
300 358 18 
301 357 18 
301 356 18 
302 355 18 
302 354 18 
303 353 18 
304 353 18 
305 353 18 
306 353 18 
307 352 18 
307 351 18 
307 350 18 
307 349 18 
308 348 18 
308 347 18 
307 346 18 
306 346 18 
305 345 18 
304 345 18 
303 345 18 
302 345 18 
301 346 18 
300 347 18 
299 348 18 
298 348 18 
297 348 18 
296 347 18 
295 347 18 
295 346 18 
295 345 18 
295 344 18 
296 343 18 
296 342 18 
297 341 18 
297 340 18 
298 339 18 
297 338 18 
296 338 18 
295 337 18 
294 337 18 
293 337 18 
292 336 18 
291 335 18 
291 334 18 
291 333 18 
290 332 18 
289 332 18 
288 331 18 
287 331 18 
286 331 18 
285 331 18 
284 330 18 
283 329 18 
282 328 18 
282 327 18 
282 326 18 
281 325 18 
281 324 18 
280 323 18 
279 322 18 
278 322 18 
277 322 18 
276 321 18 
275 321 18 
274 321 18 
273 320 18 
272 320 18 
271 321 18 
270 321 18 
269 321 18 
268 322 18 
267 323 18 
266 323 18 
265 324 18 
264 324 18 
263 324 18 
262 323 18 
261 322 18 
260 322 18 
260 321 18 
260 320 18 
260 319 18 
260 318 18 
260 317 18 
259 316 18 
258 316 18 
257 315 18 
256 315 18 
255 314 18 
254 314 18 
253 315 18 
252 315 18 
251 316 18 
250 316 18 
249 317 18 
249 318 18 
250 319 18 
250 320 18 
251 321 18 
251 322 18 
252 323 18 
253 324 18 
253 325 18 
254 326 18 
254 327 18 
255 328 18 
255 329 18 
256 330 18 
256 331 18 
257 332 18 
258 333 18 
259 333 18 
260 333 18 
261 332 18 
262 331 18 
263 330 18 
264 330 18 
265 331 18 
266 331 18 
267 332 18 
268 333 18 
269 333 18 
269 334 18 
269 335 18 
269 336 18 
268 337 18 
267 337 18 
266 338 18 
265 338 18 
264 339 18 
264 340 18 
264 341 18 
264 342 18 
264 343 18 
264 344 18 
264 345 18 
263 346 18 
262 346 18 
261 346 18 
260 346 18 
259 346 18 
258 345 18 
257 344 18 
256 344 18 
255 344 18 
254 345 18 
253 345 18 
252 345 18 
251 345 18 
250 345 18 
249 345 18 
248 344 18 
247 344 18 
246 343 18 
245 342 18 
244 341 18 
243 340 18 
242 340 18 
241 339 18 
240 339 18 
239 340 18 
239 341 18 
239 342 18 
238 343 18 
238 344 18 
238 345 18 
238 346 18 
239 347 18 
240 347 18 
241 348 18 
242 348 18 
243 349 18 
244 349 18 
244 350 18 
244 351 18 
244 352 18 
243 352 18 
242 353 18 
241 353 18 
240 354 18 
239 355 18 
239 356 18 
239 357 18 
239 358 18 
239 359 18 
239 360 18 
239 361 18 
238 362 18 
237 363 18 
236 364 18 
236 365 18 
236 366 18 
236 367 18 
236 368 18 
236 369 18 
235 370 18 
234 370 18 
233 371 18 
232 371 18 
231 372 18 
231 373 18 
231 374 18 
231 375 18 
231 376 18 
231 377 18 
232 378 18 
233 378 18 
234 379 18 
235 379 18 
236 380 18 
236 381 18 
236 382 18 
236 383 18 
236 384 18 
235 385 18 
235 386 18 
236 387 18 
237 387 18 
238 388 18 
239 389 18 
V
Segmentation 8
102 340 18 
103 339 18 
103 338 18 
104 337 18 
105 336 18 
105 335 18 
105 334 18 
105 333 18 
104 332 18 
103 331 18 
102 331 18 
101 330 18 
100 330 18 
99 330 18 
98 331 18 
97 332 18 
96 333 18 
95 334 18 
95 335 18 
94 336 18 
93 337 18 
94 338 18 
95 339 18 
96 339 18 
97 339 18 
98 339 18 
99 339 18 
100 340 18 
101 340 18 
102 340 18 
V
Segmentation 0
165 378 19 
166 377 19 
167 377 19 
168 377 19 
169 376 19 
170 375 19 
171 374 19 
172 373 19 
172 372 19 
173 371 19 
174 371 19 
175 371 19 
176 370 19 
177 370 19 
178 369 19 
179 368 19 
179 367 19 
179 366 19 
178 365 19 
178 364 19 
178 363 19 
178 362 19 
179 361 19 
179 360 19 
179 359 19 
180 358 19 
180 357 19 
180 356 19 
181 355 19 
181 354 19 
181 353 19 
182 352 19 
182 351 19 
183 350 19 
184 349 19 
184 348 19 
184 347 19 
183 346 19 
182 346 19 
183 345 19 
183 344 19 
183 343 19 
184 342 19 
184 341 19 
185 340 19 
185 339 19 
184 338 19 
183 338 19 
182 337 19 
181 337 19 
180 336 19 
179 336 19 
178 337 19 
177 337 19 
176 338 19 
175 339 19 
174 339 19 
173 338 19 
172 338 19 
171 337 19 
171 336 19 
171 335 19 
170 334 19 
169 334 19 
168 334 19 
167 334 19 
166 334 19 
165 334 19 
164 334 19 
163 334 19 
162 334 19 
161 333 19 
162 332 19 
162 331 19 
162 330 19 
163 329 19 
163 328 19 
163 327 19 
163 326 19 
163 325 19 
164 324 19 
164 323 19 
164 322 19 
164 321 19 
164 320 19 
165 319 19 
165 318 19 
165 317 19 
165 316 19 
165 315 19 
166 314 19 
166 313 19 
166 312 19 
167 311 19 
167 310 19 
168 309 19 
168 308 19 
168 307 19 
168 306 19 
168 305 19 
168 304 19 
168 303 19 
167 302 19 
166 302 19 
165 303 19 
164 304 19 
163 304 19 
162 305 19 
161 305 19 
160 306 19 
159 306 19 
158 306 19 
157 306 19 
156 306 19 
155 307 19 
154 307 19 
153 308 19 
153 309 19 
153 310 19 
153 311 19 
153 312 19 
153 313 19 
153 314 19 
153 315 19 
154 316 19 
155 317 19 
156 317 19 
156 318 19 
156 319 19 
156 320 19 
156 321 19 
157 322 19 
157 323 19 
156 324 19 
155 324 19 
154 325 19 
153 326 19 
152 326 19 
151 325 19 
150 324 19 
150 323 19 
150 322 19 
149 321 19 
149 320 19 
149 319 19 
149 318 19 
148 317 19 
147 316 19 
146 315 19 
146 314 19 
146 313 19 
146 312 19 
146 311 19 
146 310 19 
147 309 19 
148 308 19 
149 307 19 
149 306 19 
148 305 19 
148 304 19 
148 303 19 
148 302 19 
147 301 19 
146 301 19 
145 300 19 
144 300 19 
143 299 19 
143 298 19 
143 297 19 
143 296 19 
143 295 19 
143 294 19 
144 293 19 
144 292 19 
145 292 19 
146 292 19 
147 292 19 
148 291 19 
149 290 19 
149 289 19 
149 288 19 
149 287 19 
148 286 19 
148 285 19 
148 284 19 
148 283 19 
147 282 19 
146 281 19 
146 280 19 
146 279 19 
146 278 19 
146 277 19 
147 276 19 
148 275 19 
148 274 19 
148 273 19 
148 272 19 
148 271 19 
148 270 19 
148 269 19 
148 268 19 
149 267 19 
150 266 19 
151 265 19 
151 264 19 
151 263 19 
151 262 19 
152 261 19 
153 260 19 
154 260 19 
155 260 19 
156 259 19 
156 258 19 
156 257 19 
156 256 19 
156 255 19 
156 254 19 
156 253 19 
156 252 19 
155 251 19 
154 250 19 
153 249 19 
153 248 19 
153 247 19 
154 246 19 
154 245 19 
154 244 19 
155 243 19 
155 242 19 
156 241 19 
156 240 19 
156 239 19 
157 238 19 
158 238 19 
159 237 19 
160 237 19 
161 237 19 
162 238 19 
163 238 19 
164 238 19 
165 239 19 
166 238 19 
167 237 19 
167 236 19 
168 236 19 
169 236 19 
170 236 19 
171 236 19 
172 236 19 
173 235 19 
174 234 19 
174 233 19 
174 232 19 
174 231 19 
174 230 19 
174 229 19 
174 228 19 
174 227 19 
173 226 19 
173 225 19 
173 224 19 
173 223 19 
173 222 19 
174 221 19 
174 220 19 
174 219 19 
175 218 19 
175 217 19 
175 216 19 
175 215 19 
175 214 19 
176 213 19 
177 212 19 
178 212 19 
179 212 19 
180 211 19 
181 211 19 
182 210 19 
182 209 19 
182 208 19 
183 207 19 
183 206 19 
184 206 19 
185 206 19 
186 206 19 
187 206 19 
188 206 19 
189 206 19 
190 205 19 
191 204 19 
192 203 19 
192 202 19 
191 201 19 
191 200 19 
190 199 19 
190 198 19 
189 197 19 
188 196 19 
187 195 19 
186 196 19 
185 196 19 
184 196 19 
183 195 19 
182 195 19 
181 194 19 
180 194 19 
179 194 19 
178 194 19 
177 195 19 
176 196 19 
175 196 19 
174 196 19 
173 195 19 
173 194 19 
172 193 19 
172 192 19 
172 191 19 
172 190 19 
172 189 19 
173 188 19 
174 188 19 
175 187 19 
175 186 19 
175 185 19 
174 184 19 
174 183 19 
175 182 19 
176 181 19 
177 180 19 
178 180 19 
179 179 19 
179 178 19 
179 177 19 
179 176 19 
180 175 19 
180 174 19 
180 173 19 
181 172 19 
182 172 19 
183 171 19 
183 170 19 
184 169 19 
184 168 19 
185 167 19 
185 166 19 
186 166 19 
187 166 19 
188 165 19 
189 165 19 
190 164 19 
190 163 19 
190 162 19 
190 161 19 
189 160 19 
189 159 19 
189 158 19 
189 157 19 
188 156 19 
187 156 19 
186 155 19 
185 155 19 
184 155 19 
183 155 19 
182 156 19 
181 156 19 
180 156 19 
179 155 19 
178 155 19 
177 155 19 
176 154 19 
175 154 19 
174 154 19 
173 155 19 
172 156 19 
171 157 19 
172 158 19 
172 159 19 
173 160 19 
173 161 19 
174 162 19 
174 163 19 
174 164 19 
174 165 19 
173 165 19 
172 165 19 
171 165 19 
170 165 19 
169 165 19 
168 165 19 
167 166 19 
166 167 19 
166 168 19 
166 169 19 
165 170 19 
166 171 19 
167 172 19 
168 173 19 
169 173 19 
170 174 19 
170 175 19 
170 176 19 
170 177 19 
170 178 19 
170 179 19 
169 180 19 
168 181 19 
167 181 19 
166 180 19 
165 180 19 
164 179 19 
163 179 19 
162 180 19 
161 180 19 
160 180 19 
159 181 19 
158 181 19 
157 182 19 
156 182 19 
155 182 19 
154 182 19 
153 183 19 
152 182 19 
151 181 19 
150 180 19 
149 179 19 
148 179 19 
147 179 19 
146 179 19 
145 180 19 
144 180 19 
143 180 19 
142 181 19 
143 182 19 
143 183 19 
143 184 19 
143 185 19 
144 186 19 
144 187 19 
144 188 19 
143 188 19 
142 189 19 
141 189 19 
140 190 19 
140 191 19 
140 192 19 
139 193 19 
139 194 19 
139 195 19 
139 196 19 
138 197 19 
137 198 19 
137 199 19 
137 200 19 
137 201 19 
138 202 19 
139 203 19 
139 204 19 
140 205 19 
140 206 19 
139 207 19 
138 208 19 
138 209 19 
137 210 19 
137 211 19 
136 212 19 
136 213 19 
136 214 19 
136 215 19 
136 216 19 
136 217 19 
135 218 19 
135 219 19 
134 220 19 
133 220 19 
132 220 19 
131 220 19 
130 219 19 
129 219 19 
128 219 19 
127 219 19 
126 220 19 
125 220 19 
124 221 19 
124 222 19 
124 223 19 
