Segmentation 0
149 139 19 
148 140 19 
148 141 19 
148 142 19 
149 143 19 
149 144 19 
149 145 19 
149 146 19 
149 147 19 
148 148 19 
147 148 19 
146 149 19 
145 149 19 
144 150 19 
143 151 19 
143 152 19 
144 153 19 
144 154 19 
144 155 19 
144 156 19 
144 157 19 
145 158 19 
146 158 19 
147 159 19 
148 160 19 
148 161 19 
149 162 19 
149 163 19 
150 164 19 
150 165 19 
151 166 19 
150 166 19 
149 167 19 
148 168 19 
147 168 19 
146 169 19 
145 170 19 
144 171 19 
144 172 19 
144 173 19 
143 174 19 
142 175 19 
141 175 19 
140 175 19 
139 175 19 
138 175 19 
137 176 19 
136 176 19 
135 176 19 
134 177 19 
133 177 19 
132 177 19 
131 178 19 
130 179 19 
130 180 19 
130 181 19 
130 182 19 
130 183 19 
131 184 19 
132 185 19 
133 186 19 
134 186 19 
135 187 19 
136 187 19 
137 186 19 
138 186 19 
139 185 19 
140 184 19 
140 183 19 
141 183 19 
142 183 19 
143 183 19 
144 183 19 
145 184 19 
146 185 19 
146 186 19 
146 187 19 
146 188 19 
147 189 19 
148 190 19 
149 190 19 
150 190 19 
151 190 19 
152 190 19 
153 190 19 
154 190 19 
154 191 19 
155 192 19 
156 192 19 
156 193 19 
156 194 19 
156 195 19 
156 196 19 
155 196 19 
154 197 19 
153 197 19 
152 198 19 
151 199 19 
151 200 19 
151 201 19 
151 202 19 
151 203 19 
151 204 19 
152 205 19 
153 206 19 
154 206 19 
155 206 19 
156 206 19 
157 206 19 
157 207 19 
157 208 19 
157 209 19 
157 210 19 
157 211 19 
157 212 19 
156 213 19 
155 214 19 
154 215 19 
154 216 19 
154 217 19 
153 218 19 
152 219 19 
151 219 19 
150 219 19 
149 219 19 
148 220 19 
147 221 19 
147 222 19 
147 223 19 
147 224 19 
147 225 19 
147 226 19 
148 227 19 
149 228 19 
150 228 19 
151 228 19 
152 228 19 
152 229 19 
152 230 19 
152 231 19 
151 232 19 
151 233 19 
151 234 19 
152 235 19 
153 235 19 
154 235 19 
155 236 19 
156 236 19 
157 236 19 
158 236 19 
159 236 19 
V
Segmentation 3
208 204 19 
209 203 19 
209 202 19 
210 201 19 
210 200 19 
210 199 19 
210 198 19 
211 197 19 
211 196 19 
211 195 19 
212 194 19 
213 194 19 
214 193 19 
214 192 19 
215 191 19 
216 191 19 
217 190 19 
217 189 19 
217 188 19 
217 187 19 
217 186 19 
217 185 19 
216 184 19 
215 183 19 
214 183 19 
213 182 19 
212 182 19 
211 182 19 
210 182 19 
209 183 19 
208 182 19 
207 182 19 
206 181 19 
205 180 19 
204 180 19 
203 180 19 
202 180 19 
201 181 19 
200 181 19 
199 182 19 
199 183 19 
199 184 19 
199 185 19 
199 186 19 
199 187 19 
199 188 19 
200 189 19 
201 189 19 
202 190 19 
203 191 19 
204 191 19 
203 192 19 
203 193 19 
202 194 19 
202 195 19 
202 196 19 
202 197 19 
202 198 19 
203 199 19 
204 200 19 
204 201 19 
205 202 19 
205 203 19 
206 204 19 
207 204 19 
208 204 19 
V
Segmentation 4
300 206 19 
301 205 19 
302 205 19 
303 205 19 
304 205 19 
305 204 19 
305 203 19 
306 202 19 
306 201 19 
306 200 19 
305 199 19 
304 198 19 
305 197 19 
305 196 19 
306 195 19 
306 194 19 
306 193 19 
307 192 19 
306 191 19 
305 190 19 
304 189 19 
303 189 19 
302 188 19 
301 188 19 
300 189 19 
299 190 19 
300 191 19 
300 192 19 
299 193 19 
298 194 19 
298 195 19 
298 196 19 
297 197 19 
296 197 19 
295 198 19 
295 199 19 
295 200 19 
295 201 19 
295 202 19 
295 203 19 
296 204 19 
297 205 19 
298 206 19 
299 206 19 
300 206 19 
V
Segmentation 5
130 212 19 
131 211 19 
131 210 19 
132 209 19 
132 208 19 
133 207 19 
133 206 19 
132 205 19 
131 204 19 
130 203 19 
129 203 19 
128 203 19 
127 203 19 
126 204 19 
125 204 19 
124 205 19 
123 206 19 
122 207 19 
122 208 19 
123 209 19 
124 210 19 
125 210 19 
126 211 19 
127 212 19 
128 212 19 
129 212 19 
130 212 19 
V
Segmentation 6
159 267 19 
160 266 19 
161 265 19 
161 264 19 
161 263 19 
162 262 19 
161 261 19 
161 260 19 
161 259 19 
160 258 19 
160 257 19 
160 256 19 
160 255 19 
159 254 19 
158 253 19 
157 253 19 
156 253 19 
155 253 19 
154 253 19 
153 252 19 
152 252 19 
151 252 19 
150 252 19 
149 253 19 
149 254 19 
150 255 19 
150 256 19 
150 257 19 
151 258 19 
151 259 19 
151 260 19 
151 261 19 
151 262 19 
152 263 19 
153 264 19 
154 265 19 
155 266 19 
156 267 19 
157 267 19 
158 267 19 
159 267 19 
V
Segmentation 7
276 270 19 
277 269 19 
278 269 19 
279 268 19 
280 268 19 
281 268 19 
282 268 19 
283 269 19 
284 268 19 
285 268 19 
286 267 19 
287 266 19 
286 265 19 
286 264 19 
286 263 19 
286 262 19 
286 261 19 
285 260 19 
284 259 19 
283 259 19 
282 259 19 
281 260 19 
280 260 19 
279 260 19 
278 260 19 
277 259 19 
276 259 19 
275 260 19 
274 260 19 
273 260 19 
272 260 19 
271 261 19 
271 262 19 
271 263 19 
271 264 19 
271 265 19 
270 266 19 
271 267 19 
272 268 19 
273 268 19 
274 269 19 
275 269 19 
276 270 19 
V
Segmentation 8
158 379 19 
159 378 19 
160 377 19 
160 376 19 
160 375 19 
160 374 19 
160 373 19 
160 372 19 
160 371 19 
159 370 19 
158 369 19 
157 368 19 
157 367 19 
157 366 19 
157 365 19 
157 364 19 
157 363 19 
158 362 19 
159 361 19 
160 360 19 
160 359 19 
160 358 19 
160 357 19 
160 356 19 
160 355 19 
161 355 19 
162 354 19 
163 353 19 
164 353 19 
165 352 19 
165 351 19 
166 350 19 
166 349 19 
167 348 19 
168 347 19 
169 347 19 
170 347 19 
171 347 19 
172 348 19 
173 348 19 
174 347 19 
175 347 19 
176 346 19 
177 345 19 
177 344 19 
177 343 19 
177 342 19 
177 341 19 
177 340 19 
178 340 19 
179 339 19 
180 339 19 
181 338 19 
181 337 19 
181 336 19 
181 335 19 
181 334 19 
181 333 19 
180 332 19 
179 331 19 
178 331 19 
177 332 19 
176 332 19 
175 332 19 
174 333 19 
173 333 19 
172 333 19 
171 333 19 
170 333 19 
169 333 19 
168 333 19 
167 333 19 
166 333 19 
165 333 19 
164 333 19 
163 333 19 
162 333 19 
161 332 19 
161 331 19 
160 330 19 
160 329 19 
159 328 19 
159 327 19 
159 326 19 
158 325 19 
157 324 19 
156 323 19 
156 322 19 
156 321 19 
156 320 19 
156 319 19 
156 318 19 
156 317 19 
156 316 19 
156 315 19 
157 314 19 
157 313 19 
157 312 19 
157 311 19 
158 310 19 
158 309 19 
158 308 19 
159 307 19 
159 306 19 
159 305 19 
159 304 19 
160 303 19 
161 302 19 
161 301 19 
162 300 19 
163 299 19 
163 298 19 
164 297 19 
165 296 19 
166 295 19 
167 294 19 
168 293 19 
169 292 19 
170 291 19 
170 290 19 
171 289 19 
171 288 19 
172 287 19 
171 286 19 
170 285 19 
169 284 19 
168 284 19 
167 284 19 
166 284 19 
165 284 19 
164 284 19 
163 285 19 
163 286 19 
162 287 19 
162 288 19 
161 289 19 
161 290 19 
161 291 19 
161 292 19 
162 293 19 
161 294 19 
160 294 19 
159 295 19 
158 295 19 
157 296 19 
156 296 19 
155 297 19 
154 296 19 
154 295 19 
154 294 19 
153 293 19 
153 292 19 
153 291 19 
152 290 19 
151 290 19 
150 290 19 
149 290 19 
148 291 19 
147 291 19 
146 292 19 
145 293 19 
145 294 19 
145 295 19 
145 296 19 
145 297 19 
145 298 19 
144 299 19 
143 299 19 
142 300 19 
141 300 19 
140 300 19 
139 299 19 
138 299 19 
137 298 19 
136 298 19 
135 299 19 
134 299 19 
133 300 19 
133 301 19 
133 302 19 
133 303 19 
132 304 19 
132 305 19 
131 306 19 
130 306 19 
129 307 19 
128 308 19 
128 309 19 
128 310 19 
129 311 19 
129 312 19 
129 313 19 
129 314 19 
128 315 19 
127 316 19 
127 317 19 
126 318 19 
126 319 19 
126 320 19 
126 321 19 
125 321 19 
124 322 19 
123 322 19 
122 322 19 
121 323 19 
120 323 19 
119 324 19 
119 325 19 
119 326 19 
118 327 19 
118 328 19 
119 329 19 
120 329 19 
121 330 19 
122 330 19 
123 330 19 
124 331 19 
125 331 19 
125 332 19 
125 333 19 
125 334 19 
125 335 19 
125 336 19 
126 337 19 
127 337 19 
128 338 19 
129 338 19 
129 339 19 
129 340 19 
129 341 19 
129 342 19 
128 343 19 
128 344 19 
128 345 19 
128 346 19 
129 347 19 
130 347 19 
131 348 19 
132 348 19 
133 349 19 
133 350 19 
133 351 19 
133 352 19 
134 353 19 
134 354 19 
134 355 19 
134 356 19 
134 357 19 
134 358 19 
134 359 19 
134 360 19 
135 361 19 
135 362 19 
136 363 19 
137 363 19 
138 363 19 
139 363 19 
140 363 19 
141 363 19 
141 364 19 
141 365 19 
141 366 19 
141 367 19 
141 368 19 
142 369 19 
143 370 19 
144 371 19 
145 371 19 
146 372 19 
147 372 19 
148 372 19 
149 372 19 
150 373 19 
151 374 19 
151 375 19 
151 376 19 
152 377 19 
153 378 19 
154 378 19 
155 379 19 
156 379 19 
157 379 19 
158 379 19 
V
Segmentation 9
283 380 19 
284 379 19 
284 378 19 
285 377 19 
286 376 19 
287 375 19 
287 374 19 
286 373 19 
285 372 19 
284 371 19 
283 370 19 
283 369 19 
284 368 19 
284 367 19 
285 366 19 
285 365 19 
286 364 19 
287 364 19 
288 364 19 
289 364 19 
290 365 19 
291 364 19 
292 364 19 
293 363 19 
294 363 19 
295 362 19 
296 362 19 
297 361 19 
298 362 19 
299 363 19 
300 363 19 
301 363 19 
302 362 19 
301 361 19 
301 360 19 
302 359 19 
302 358 19 
302 357 19 
302 356 19 
302 355 19 
302 354 19 
302 353 19 
302 352 19 
303 351 19 
303 350 19 
303 349 19 
302 348 19 
301 347 19 
300 346 19 
299 345 19 
298 345 19 
297 346 19 
296 346 19 
295 346 19 
294 346 19 
293 346 19 
292 345 19 
292 344 19 
292 343 19 
291 342 19 
291 341 19 
291 340 19 
291 339 19 
291 338 19 
291 337 19 
291 336 19 
291 335 19 
291 334 19 
291 333 19 
291 332 19 
291 331 19 
292 330 19 
292 329 19 
292 328 19 
292 327 19 
292 326 19 
293 325 19 
294 324 19 
295 325 19 
296 325 19 
297 325 19 
298 325 19 
299 324 19 
299 323 19 
299 322 19 
299 321 19 
299 320 19 
299 319 19 
299 318 19 
299 317 19 
299 316 19 
298 315 19 
297 314 19 
296 313 19 
295 313 19 
294 312 19 
293 312 19 
292 311 19 
291 310 19 
290 309 19 
290 308 19 
290 307 19 
290 306 19 
290 305 19 
290 304 19 
291 303 19 
291 302 19 
290 301 19 
289 300 19 
288 300 19 
287 299 19 
286 298 19 
285 299 19 
284 299 19 
283 300 19 
282 300 19 
281 300 19 
280 300 19 
279 299 19 
278 298 19 
277 299 19 
276 299 19 
275 298 19 
274 298 19 
273 297 19 
272 296 19 
271 295 19 
272 294 19 
272 293 19 
272 292 19 
272 291 19 
271 290 19 
270 289 19 
269 289 19 
268 288 19 
267 288 19 
266 288 19 
265 289 19 
264 290 19 
263 291 19 
262 292 19 
263 293 19 
264 294 19 
264 295 19 
265 296 19 
266 297 19 
266 298 19 
267 299 19 
267 300 19 
267 301 19 
268 302 19 
268 303 19 
269 304 19 
269 305 19 
270 306 19 
271 307 19 
271 308 19 
271 309 19 
271 310 19 
271 311 19 
272 312 19 
272 313 19 
272 314 19 
273 315 19 
274 316 19 
274 317 19 
274 318 19 
274 319 19 
274 320 19 
274 321 19 
274 322 19 
273 323 19 
272 324 19 
272 325 19 
272 326 19 
272 327 19 
272 328 19 
272 329 19 
272 330 19 
272 331 19 
273 332 19 
273 333 19 
274 334 19 
274 335 19 
274 336 19 
275 337 19 
275 338 19 
275 339 19 
275 340 19 
274 341 19 
274 342 19 
273 343 19 
272 344 19 
271 343 19 
271 342 19 
270 341 19 
270 340 19 
269 339 19 
268 338 19 
267 338 19 
266 338 19 
265 338 19 
264 339 19 
264 340 19 
263 341 19 
263 342 19 
263 343 19 
262 344 19 
261 345 19 
260 345 19 
259 344 19 
258 344 19 
257 344 19 
256 343 19 
255 343 19 
254 344 19 
254 345 19 
254 346 19 
253 347 19 
253 348 19 
253 349 19 
253 350 19 
253 351 19 
253 352 19 
254 353 19 
255 353 19 
256 354 19 
257 354 19 
258 354 19 
259 354 19 
260 354 19 
261 355 19 
262 355 19 
263 356 19 
263 357 19 
264 358 19 
264 359 19 
265 360 19 
264 360 19 
263 361 19 
262 362 19 
261 362 19 
260 363 19 
260 364 19 
260 365 19 
260 366 19 
260 367 19 
260 368 19 
260 369 19 
261 370 19 
262 371 19 
263 371 19 
264 371 19 
265 371 19 
265 372 19 
265 373 19 
265 374 19 
265 375 19 
265 376 19 
265 377 19 
265 378 19 
266 379 19 
267 380 19 
268 380 19 
269 379 19 
270 379 19 
271 379 19 
272 379 19 
273 378 19 
274 377 19 
275 377 19 
276 378 19 
277 378 19 
278 379 19 
279 379 19 
280 379 19 
281 380 19 
282 380 19 
283 380 19 
V
Segmentation 10
205 314 19 
206 313 19 
207 312 19 
208 311 19 
209 310 19 
210 309 19 
211 308 19 
211 307 19 
212 306 19 
212 305 19 
213 304 19 
213 303 19 
214 302 19 
214 301 19 
214 300 19 
213 299 19 
212 298 19 
211 298 19 
210 298 19 
209 297 19 
208 297 19 
207 296 19 
206 296 19 
205 297 19 
205 298 19 
204 299 19 
204 300 19 
204 301 19 
204 302 19 
203 303 19 
203 304 19 
202 305 19 
201 306 19 
200 307 19 
200 308 19 
200 309 19 
200 310 19 
200 311 19 
200 312 19 
200 313 19 
201 314 19 
202 314 19 
203 314 19 
204 314 19 
205 314 19 
V
Segmentation 11
184 332 19 
185 331 19 
186 331 19 
187 330 19 
188 330 19 
189 329 19 
190 328 19 
190 327 19 
191 326 19 
192 325 19 
192 324 19 
191 323 19 
190 323 19 
189 324 19 
188 324 19 
187 325 19 
186 325 19 
185 326 19 
184 327 19 
183 328 19 
182 329 19 
182 330 19 
181 331 19 
182 332 19 
183 332 19 
184 332 19 
V
Segmentation 12
244 347 19 
245 346 19 
246 346 19 
247 345 19 
247 344 19 
247 343 19 
247 342 19 
247 341 19 
248 341 19 
249 340 19 
248 339 19 
247 339 19 
246 338 19 
245 337 19 
244 336 19 
243 336 19 
242 337 19 
241 337 19 
240 337 19 
239 338 19 
238 339 19 
238 340 19 
238 341 19 
239 342 19 
239 343 19 
240 344 19 
240 345 19 
241 346 19 
242 346 19 
243 347 19 
244 347 19 
V
Segmentation 0
171 143 20 
172 142 20 
172 141 20 
173 141 20 
174 141 20 
175 141 20 
176 141 20 
177 142 20 
178 142 20 
179 142 20 
180 141 20 
179 140 20 
179 139 20 
179 138 20 
179 137 20 
179 136 20 
180 135 20 
181 134 20 
181 133 20 
180 132 20 
179 132 20 
178 132 20 
177 132 20 
176 132 20 
175 132 20 
174 132 20 
173 132 20 
173 131 20 
173 130 20 
173 129 20 
173 128 20 
172 127 20 
172 126 20 
172 125 20 
171 124 20 
170 123 20 
169 123 20 
168 124 20 
167 124 20 
166 125 20 
165 125 20 
164 126 20 
164 127 20 
164 128 20 
164 129 20 
164 130 20 
164 131 20 
163 132 20 
162 133 20 
161 133 20 
160 133 20 
159 133 20 
158 134 20 
159 135 20 
159 136 20 
159 137 20 
159 138 20 
159 139 20 
160 140 20 
161 141 20 
162 142 20 
163 142 20 
164 141 20 
165 141 20 
166 141 20 
167 142 20 
168 143 20 
169 143 20 
170 143 20 
171 143 20 
V
Segmentation 1
253 213 20 
254 212 20 
255 211 20 
256 211 20 
257 210 20 
258 210 20 
259 209 20 
260 209 20 
261 209 20 
262 210 20 
263 211 20 
264 211 20 
265 210 20 
266 210 20 
267 209 20 
267 208 20 
267 207 20 
267 206 20 
267 205 20 
267 204 20 
267 203 20 
267 202 20 
267 201 20 
268 200 20 
268 199 20 
268 198 20 
268 197 20 
268 196 20 
269 195 20 
269 194 20 
270 193 20 
270 192 20 
271 191 20 
272 190 20 
273 190 20 
274 190 20 
275 190 20 
276 189 20 
277 188 20 
278 187 20 
278 186 20 
278 185 20 
278 184 20 
278 183 20 
278 182 20 
278 181 20 
278 180 20 
278 179 20 
278 178 20 
277 177 20 
276 176 20 
275 175 20 
275 174 20 
274 173 20 
273 173 20 
272 172 20 
271 172 20 
270 171 20 
270 170 20 
270 169 20 
271 168 20 
271 167 20 
270 166 20 
269 165 20 
268 164 20 
268 163 20 
268 162 20 
268 161 20 
268 160 20 
267 159 20 
266 158 20 
265 158 20 
264 157 20 
263 157 20 
263 156 20 
263 155 20 
263 154 20 
263 153 20 
263 152 20 
262 151 20 
261 151 20 
260 151 20 
259 150 20 
258 151 20 
257 151 20 
256 151 20 
255 152 20 
254 152 20 
253 152 20 
252 152 20 
251 151 20 
251 150 20 
250 149 20 
250 148 20 
250 147 20 
251 146 20 
252 146 20 
253 145 20 
254 144 20 
255 143 20 
255 142 20 
255 141 20 
255 140 20 
255 139 20 
254 138 20 
255 137 20 
256 136 20 
257 135 20 
258 134 20 
258 133 20 
257 132 20 
256 131 20 
255 131 20 
254 131 20 
253 130 20 
252 129 20 
251 129 20 
250 130 20 
249 131 20 
248 132 20 
247 132 20 
246 132 20 
245 131 20 
244 131 20 
243 131 20 
242 131 20 
241 132 20 
240 133 20 
239 134 20 
239 135 20 
239 136 20 
240 137 20 
240 138 20 
240 139 20 
240 140 20 
240 141 20 
239 141 20 
238 142 20 
238 143 20 
238 144 20 
238 145 20 
237 146 20 
237 147 20 
237 148 20 
238 149 20 
238 150 20 
238 151 20 
237 152 20 
237 153 20 
237 154 20 
237 155 20 
236 156 20 
236 157 20 
236 158 20 
236 159 20 
236 160 20 
236 161 20 
236 162 20 
236 163 20 
236 164 20 
237 165 20 
238 166 20 
239 166 20 
239 167 20 
239 168 20 
239 169 20 
239 170 20 
238 171 20 
237 172 20 
236 172 20 
235 172 20 
234 172 20 
233 172 20 
232 172 20 
231 172 20 
230 172 20 
229 173 20 
229 174 20 
229 175 20 
229 176 20 
229 177 20 
229 178 20 
229 179 20 
229 180 20 
230 181 20 
231 181 20 
232 181 20 
233 181 20 
234 181 20 
235 180 20 
236 180 20 
237 180 20 
238 180 20 
239 180 20 
240 181 20 
240 182 20 
240 183 20 
241 184 20 
242 184 20 
243 185 20 
244 186 20 
245 187 20 
246 188 20 
247 188 20 
248 189 20 
249 189 20 
249 190 20 
250 191 20 
250 192 20 
250 193 20 
250 194 20 
250 195 20 
250 196 20 
250 197 20 
250 198 20 
250 199 20 
250 200 20 
250 201 20 
250 202 20 
250 203 20 
250 204 20 
250 205 20 
250 206 20 
250 207 20 
250 208 20 
250 209 20 
250 210 20 
251 211 20 
252 212 20 
253 213 20 
V
Segmentation 2
161 214 20 
162 213 20 
163 213 20 
164 212 20 
165 211 20 
164 210 20 
164 209 20 
164 208 20 
163 207 20 
163 206 20 
163 205 20 
164 205 20 
165 204 20 
166 203 20 
167 203 20 
168 203 20 
169 203 20 
170 204 20 
171 204 20 
171 205 20 
171 206 20 
171 207 20 
171 208 20 
171 209 20 
171 210 20 
171 211 20 
172 212 20 
173 212 20 
174 212 20 
175 212 20 
176 212 20 
177 211 20 
178 211 20 
179 210 20 
180 210 20 
181 211 20 
182 211 20 
183 212 20 
184 212 20 
185 212 20 
186 211 20 
187 210 20 
187 209 20 
188 208 20 
188 207 20 
189 206 20 
189 205 20 
189 204 20 
188 203 20 
188 202 20 
189 201 20 
190 200 20 
191 199 20 
192 198 20 
192 197 20 
193 197 20 
194 197 20 
195 196 20 
195 195 20 
195 194 20 
196 193 20 
196 192 20 
197 191 20 
197 190 20 
196 189 20 
195 188 20 
194 188 20 
193 187 20 
193 186 20 
193 185 20 
193 184 20 
193 183 20 
193 182 20 
192 181 20 
191 180 20 
190 180 20 
189 179 20 
188 179 20 
187 178 20 
187 177 20 
187 176 20 
187 175 20 
188 174 20 
189 173 20 
190 173 20 
191 172 20 
191 171 20 
191 170 20 
191 169 20 
191 168 20 
191 167 20 
191 166 20 
190 165 20 
189 165 20 
188 164 20 
187 164 20 
186 164 20 
185 164 20 
184 165 20 
183 165 20 
182 165 20 
181 165 20 
180 164 20 
179 163 20 
179 162 20 
179 161 20 
179 160 20 
180 159 20 
179 158 20 
179 157 20 
178 156 20 
178 155 20 
177 154 20 
176 153 20 
175 153 20 
174 153 20 
173 154 20 
172 155 20 
171 155 20 
170 155 20 
169 155 20 
169 154 20 
168 153 20 
168 152 20 
168 151 20 
168 150 20 
167 149 20 
166 149 20 
165 149 20 
164 149 20 
163 149 20 
162 148 20 
161 148 20 
160 148 20 
159 148 20 
158 148 20 
157 148 20 
156 148 20 
155 148 20 
154 148 20 
153 148 20 
152 149 20 
152 150 20 
152 151 20 
152 152 20 
152 153 20 
152 154 20 
152 155 20 
152 156 20 
151 156 20 
150 157 20 
149 157 20 
148 157 20 
147 156 20 
146 156 20 
145 155 20 
144 155 20 
143 155 20 
142 156 20 
141 156 20 
140 157 20 
140 158 20 
140 159 20 
140 160 20 
140 161 20 
140 162 20 
140 163 20 
140 164 20 
139 165 20 
138 165 20 
137 166 20 
136 167 20 
136 168 20 
136 169 20 
136 170 20 
136 171 20 
136 172 20 
136 173 20 
136 174 20 
137 175 20 
136 176 20 
135 177 20 
134 178 20 
134 179 20 
133 179 20 
132 180 20 
131 180 20 
130 180 20 
129 180 20 
128 181 20 
128 182 20 
128 183 20 
128 184 20 
129 185 20 
129 186 20 
130 187 20 
131 188 20 
132 188 20 
133 189 20 
134 190 20 
133 191 20 
134 192 20 
134 193 20 
135 194 20 
135 195 20 
135 196 20 
136 197 20 
136 198 20 
136 199 20 
135 200 20 
135 201 20 
134 202 20 
133 202 20 
132 201 20 
131 201 20 
130 201 20 
129 201 20 
128 201 20 
127 202 20 
126 202 20 
125 203 20 
124 204 20 
124 205 20 
124 206 20 
125 207 20 
125 208 20 
125 209 20 
126 210 20 
127 211 20 
128 211 20 
129 211 20 
130 211 20 
131 211 20 
132 210 20 
133 210 20 
134 210 20 
135 211 20 
136 212 20 
137 213 20 
138 213 20 
139 213 20 
140 212 20 
141 211 20 
141 210 20 
142 209 20 
143 208 20 
143 207 20 
144 206 20 
143 205 20 
142 204 20 
142 203 20 
141 202 20 
142 201 20 
143 200 20 
143 199 20 
144 199 20 
145 199 20 
146 198 20 
147 198 20 
148 198 20 
149 198 20 
150 199 20 
150 200 20 
150 201 20 
150 202 20 
150 203 20 
150 204 20 
151 205 20 
152 205 20 
153 205 20 
154 205 20 
155 205 20 
156 204 20 
156 205 20 
156 206 20 
156 207 20 
156 208 20 
156 209 20 
156 210 20 
156 211 20 
157 212 20 
158 212 20 
159 213 20 
160 213 20 
161 214 20 
V
Segmentation 3
294 205 20 
295 204 20 
296 203 20 
296 202 20 
296 201 20 
296 200 20 
296 199 20 
296 198 20 
296 197 20 
296 196 20 
295 195 20 
294 195 20 
293 195 20 
292 195 20 
291 195 20 
290 196 20 
289 197 20 
288 198 20 
287 199 20 
287 200 20 
286 201 20 
287 202 20 
288 203 20 
289 203 20 
290 204 20 
291 205 20 
292 205 20 
293 205 20 
294 205 20 
V
Segmentation 4
139 258 20 
140 257 20 
141 256 20 
142 255 20 
143 254 20 
142 253 20 
141 253 20 
140 252 20 
139 251 20 
138 250 20 
137 249 20 
137 248 20 
138 247 20 
138 246 20 
138 245 20 
139 244 20 
140 244 20 
141 243 20 
142 242 20 
141 241 20 
141 240 20 
141 239 20 
141 238 20 
141 237 20 
140 236 20 
139 235 20 
138 235 20 
137 235 20 
137 234 20 
137 233 20 
137 232 20 
136 231 20 
136 230 20 
135 229 20 
134 228 20 
133 228 20 
132 228 20 
131 228 20 
130 229 20 
129 230 20 
128 230 20 
127 230 20 
127 229 20 
126 228 20 
126 227 20 
125 226 20 
125 225 20 
124 224 20 
123 224 20 
122 224 20 
121 224 20 
120 224 20 
119 224 20 
118 224 20 
117 224 20 
116 225 20 
116 226 20 
116 227 20 
116 228 20 
116 229 20 
115 230 20 
114 230 20 
113 231 20 
112 231 20 
111 231 20 
110 232 20 
110 233 20 
110 234 20 
111 235 20 
111 236 20 
111 237 20 
112 238 20 
113 239 20 
113 240 20 
114 241 20 
115 240 20 
116 240 20 
117 240 20 
118 240 20 
119 240 20 
