Segmentation 0
250 254 22 
251 255 22 
251 256 22 
251 257 22 
251 258 22 
252 259 22 
253 260 22 
253 261 22 
253 262 22 
253 263 22 
253 264 22 
254 265 22 
255 266 22 
256 266 22 
257 266 22 
258 267 22 
259 267 22 
260 267 22 
261 268 22 
262 268 22 
V
Segmentation 7
188 277 22 
189 276 22 
189 275 22 
189 274 22 
189 273 22 
189 272 22 
189 271 22 
189 270 22 
189 269 22 
188 268 22 
187 267 22 
186 267 22 
186 266 22 
186 265 22 
186 264 22 
186 263 22 
186 262 22 
186 261 22 
185 260 22 
184 260 22 
183 260 22 
182 259 22 
181 260 22 
180 260 22 
179 261 22 
178 261 22 
177 262 22 
177 263 22 
178 264 22 
178 265 22 
178 266 22 
178 267 22 
178 268 22 
178 269 22 
179 270 22 
180 270 22 
180 271 22 
179 272 22 
179 273 22 
180 274 22 
180 275 22 
181 276 22 
182 277 22 
183 277 22 
184 277 22 
185 276 22 
186 276 22 
187 276 22 
188 277 22 
V
Segmentation 8
266 300 22 
267 299 22 
268 299 22 
269 299 22 
270 299 22 
271 298 22 
272 297 22 
272 296 22 
272 295 22 
272 294 22 
273 293 22 
273 292 22 
274 292 22 
275 292 22 
276 292 22 
277 292 22 
278 291 22 
279 291 22 
280 290 22 
281 290 22 
282 290 22 
283 290 22 
284 289 22 
284 288 22 
285 287 22 
285 286 22 
284 285 22 
284 284 22 
284 283 22 
283 282 22 
282 282 22 
281 281 22 
280 281 22 
279 282 22 
278 282 22 
277 283 22 
276 282 22 
276 281 22 
275 280 22 
274 280 22 
273 280 22 
272 281 22 
271 282 22 
270 283 22 
269 284 22 
268 283 22 
267 282 22 
266 282 22 
265 282 22 
264 282 22 
263 282 22 
262 282 22 
261 282 22 
260 283 22 
260 284 22 
260 285 22 
260 286 22 
260 287 22 
260 288 22 
260 289 22 
261 290 22 
262 291 22 
263 292 22 
263 293 22 
263 294 22 
263 295 22 
263 296 22 
263 297 22 
263 298 22 
264 299 22 
265 299 22 
266 300 22 
V
Segmentation 0
243 200 23 
244 199 23 
245 199 23 
246 198 23 
246 197 23 
246 196 23 
246 195 23 
245 194 23 
244 194 23 
244 193 23 
243 192 23 
244 191 23 
243 190 23 
242 189 23 
241 189 23 
240 189 23 
239 188 23 
238 187 23 
238 186 23 
237 185 23 
236 185 23 
235 185 23 
234 185 23 
233 184 23 
232 184 23 
231 185 23 
230 186 23 
230 187 23 
230 188 23 
230 189 23 
229 190 23 
229 191 23 
229 192 23 
229 193 23 
229 194 23 
230 195 23 
231 195 23 
232 195 23 
233 196 23 
234 196 23 
235 196 23 
236 197 23 
237 198 23 
238 199 23 
239 200 23 
240 200 23 
241 200 23 
242 200 23 
243 200 23 
V
Segmentation 1
196 238 23 
197 237 23 
198 237 23 
199 236 23 
200 235 23 
200 234 23 
200 233 23 
200 232 23 
200 231 23 
200 230 23 
199 229 23 
198 229 23 
197 228 23 
196 228 23 
195 228 23 
194 228 23 
193 228 23 
192 229 23 
191 229 23 
190 230 23 
190 231 23 
190 232 23 
190 233 23 
190 234 23 
190 235 23 
191 236 23 
192 236 23 
193 237 23 
194 237 23 
195 238 23 
196 238 23 
V
Segmentation 2
247 299 23 
248 298 23 
249 297 23 
250 296 23 
250 295 23 
251 294 23 
252 293 23 
253 293 23 
254 293 23 
255 293 23 
256 293 23 
257 292 23 
258 291 23 
259 290 23 
259 289 23 
259 288 23 
259 287 23 
258 286 23 
257 285 23 
256 284 23 
255 283 23 
255 282 23 
255 281 23 
255 280 23 
256 279 23 
256 278 23 
255 277 23 
254 276 23 
253 276 23 
252 275 23 
251 274 23 
250 275 23 
249 275 23 
248 276 23 
247 276 23 
246 277 23 
246 278 23 
246 279 23 
246 280 23 
245 281 23 
244 281 23 
243 282 23 
242 283 23 
241 284 23 
241 285 23 
242 286 23 
242 287 23 
242 288 23 
243 289 23 
243 290 23 
242 291 23 
241 292 23 
240 293 23 
240 294 23 
240 295 23 
241 296 23 
241 297 23 
242 298 23 
243 299 23 
244 299 23 
245 299 23 
246 299 23 
247 299 23 
V
